,datetime,sensor_val,Air_Temp,Solar_radiation,humidity,Precipitation Intensity mm/h,Total Precipitation Millimeters,TAN,Nitrite,Nitrate,Water_temp,pH,takeout_kg,biomass_kg,ideal_biomass_kg,biomass_kg_1day,biomass_kg_3day
1343,2022-10-13 09:49:55,26413,24.0,0,90,0.0,0.0,0.0,0.157,15.3,24.8,7.99,0.0,64.62,64.55,0.0,0.0
1344,2022-10-13 10:04:58,25096,24.1,0,89,0.0,0.0,0.0,0.157,15.3,24.8,7.99,21.6,43.02,42.95,43.02,0.0
1345,2022-10-13 10:20:01,21668,24.0,0,89,0.0,0.0,0.0,0.157,15.3,24.8,7.99,0.0,43.03,42.96,0.0,0.0
1346,2022-10-13 10:35:04,18103,23.7,2,90,0.0,0.0,0.0,0.157,15.3,24.8,7.99,0.0,43.05,42.98,0.0,0.0
1347,2022-10-13 10:50:07,25832,23.6,17,90,0.0,0.0,0.0,0.157,15.3,24.8,7.99,0.0,43.1,43.03,0.0,0.0
1348,2022-10-13 11:05:13,19251,23.8,86,90,0.0,0.0,0.0,0.157,15.3,24.8,7.99,0.0,43.16,43.08,0.0,0.0
1349,2022-10-13 11:20:15,27584,24.5,139,89,0.0,0.0,0.0,0.157,15.3,24.8,7.99,0.0,43.22,43.15,0.0,0.0
1350,2022-10-13 11:35:16,23354,25.1,108,86,0.0,0.0,0.0,0.157,15.3,24.8,7.99,0.0,43.29,43.21,0.0,0.0
1351,2022-10-13 11:50:19,21486,25.6,161,84,0.0,0.0,0.0,0.157,15.3,24.8,7.99,0.0,43.35,43.28,0.0,0.0
1352,2022-10-13 12:05:22,18712,25.9,91,82,0.0,0.0,0.0,0.157,15.3,24.8,7.99,0.0,43.42,43.35,0.0,0.0
1353,2022-10-13 12:20:25,20730,25.9,172,82,0.0,0.0,0.0,0.157,15.3,24.8,7.99,0.0,43.48,43.41,0.0,0.0
1354,2022-10-13 12:35:28,20899,25.6,113,83,0.0,0.0,0.0,0.157,15.3,24.8,7.99,0.0,43.55,43.48,0.0,0.0
1355,2022-10-13 12:50:31,22729,25.5,187,83,0.0,0.0,0.0,0.157,15.3,24.8,7.99,0.0,43.62,43.54,0.0,0.0
1356,2022-10-13 13:05:34,23784,25.9,281,84,0.0,0.0,0.0,0.157,15.3,24.8,7.99,0.0,43.69,43.61,0.0,0.0
1357,2022-10-13 13:20:37,21877,26.7,386,81,0.0,0.0,0.0,0.157,15.3,24.8,7.99,0.0,43.77,43.69,0.0,0.0
1358,2022-10-13 13:35:40,22967,27.3,410,80,0.0,0.0,0.0,0.157,15.3,24.8,7.99,0.0,43.85,43.78,0.0,0.0
1359,2022-10-13 13:50:43,20943,27.4,307,79,0.0,0.0,0.0,0.157,15.3,24.8,7.99,0.0,43.94,43.87,0.0,0.0
1360,2022-10-13 14:05:46,21286,27.6,349,79,0.0,0.0,0.0,0.157,15.3,24.8,7.99,0.0,44.02,43.95,0.0,0.0
1361,2022-10-13 14:20:49,24454,28.3,641,77,0.0,0.0,0.0,0.157,15.3,24.8,7.99,0.0,44.11,44.03,0.0,0.0
1362,2022-10-13 14:35:52,17470,28.6,360,75,0.0,0.0,0.0,0.157,15.3,24.8,7.99,0.0,44.2,44.13,0.0,0.0
1363,2022-10-13 14:50:55,22166,29.1,715,73,0.0,0.0,0.0,0.157,15.3,24.8,7.99,0.0,44.29,44.21,0.0,0.0
1364,2022-10-13 15:05:58,22038,29.1,425,71,0.07,0.07,0.0,0.157,15.3,24.8,7.99,0.0,44.38,44.31,0.0,0.0
1365,2022-10-13 15:40:28,21821,29.1,382,74,0.2,0.2,0.0,0.157,15.3,24.8,7.99,0.0,44.47,44.4,0.0,0.0
1366,2022-10-13 15:55:31,22340,29.3,537,74,0.2,0.2,0.0,0.157,15.3,24.8,7.99,0.0,44.56,44.48,0.0,0.0
1367,2022-10-13 16:10:34,20106,29.7,600,72,0.2,0.2,0.0,0.157,15.3,24.8,7.99,0.0,44.65,44.57,0.0,0.0
1368,2022-10-13 16:25:37,21886,30.2,976,73,0.0,0.2,0.0,0.157,15.3,24.8,7.99,0.0,44.75,44.67,0.0,0.0
1369,2022-10-13 16:40:40,22607,30.1,468,72,0.0,0.2,0.0,0.157,15.3,24.8,7.99,0.0,44.85,44.77,0.0,0.0
1370,2022-10-13 16:55:43,24671,29.6,457,70,0.0,0.2,0.0,0.157,15.3,24.8,7.99,0.0,44.93,44.86,0.0,0.0
1371,2022-10-13 17:10:46,22268,29.5,462,71,0.0,0.2,0.0,0.157,15.3,24.8,7.99,0.0,45.02,44.95,0.0,0.0
1372,2022-10-13 17:25:49,21078,29.1,314,70,0.0,0.2,0.0,0.157,15.3,24.8,7.99,0.0,45.11,45.03,0.0,0.0
1373,2022-10-13 17:40:52,22554,28.8,283,73,0.0,0.2,0.0,0.157,15.3,24.8,7.99,0.0,45.19,45.11,0.0,0.0
1374,2022-10-13 17:55:55,23330,28.5,238,73,0.0,0.2,0.0,0.157,15.3,24.8,7.99,0.0,45.27,45.19,0.0,0.0
1375,2022-10-13 18:10:58,19929,28.5,191,74,0.0,0.2,0.0,0.157,15.3,24.8,7.99,0.0,45.34,45.26,0.0,0.0
1376,2022-10-13 18:26:01,23876,27.9,128,74,0.0,0.2,0.0,0.157,15.3,24.8,7.99,0.0,45.41,45.33,0.0,0.0
1377,2022-10-13 18:41:04,23355,28.0,195,74,0.0,0.2,0.0,0.157,15.3,24.8,7.99,0.0,45.47,45.4,0.0,0.0
1378,2022-10-13 18:56:07,22207,28.3,351,75,0.0,0.2,0.0,0.157,15.3,24.8,7.99,0.0,45.54,45.46,0.0,0.0
1379,2022-10-13 19:11:10,22072,28.4,274,74,0.0,0.2,0.0,0.157,15.3,24.8,7.99,0.0,45.62,45.55,0.0,0.0
1380,2022-10-13 19:26:13,24735,28.4,262,74,0.0,0.2,0.0,0.157,15.3,24.8,7.99,0.0,45.7,45.62,0.0,0.0
1381,2022-10-13 19:41:16,21909,28.2,215,74,0.0,0.2,0.0,0.157,15.3,24.8,7.99,0.0,45.77,45.7,0.0,0.0
1382,2022-10-13 19:56:19,25480,28.4,370,74,0.0,0.2,0.0,0.157,15.3,24.8,7.99,0.0,45.84,45.77,0.0,0.0
1383,2022-10-13 20:11:22,25691,27.9,152,76,0.0,0.2,0.0,0.157,15.3,24.8,7.99,0.0,45.93,45.85,0.0,0.0
1384,2022-10-13 20:26:25,24601,27.3,131,78,0.0,0.2,0.0,0.157,15.3,24.8,7.99,0.0,45.99,45.91,0.0,0.0
1385,2022-10-13 20:41:28,22487,27.0,78,77,0.0,0.2,0.0,0.157,15.3,24.8,7.99,0.0,46.05,45.97,0.0,0.0
1386,2022-10-13 20:56:32,19989,26.8,57,78,0.0,0.2,0.0,0.157,15.3,24.8,7.99,0.0,46.11,46.03,0.0,0.0
1387,2022-10-13 21:11:35,22479,26.5,24,79,0.0,0.2,0.0,0.157,15.3,24.8,7.99,0.0,46.16,46.09,0.0,0.0
1388,2022-10-13 21:26:38,24184,26.4,16,79,0.0,0.2,0.0,0.157,15.3,24.8,7.99,0.0,46.22,46.14,0.0,0.0
1389,2022-10-13 21:41:41,27326,26.2,12,80,0.0,0.2,0.0,0.157,15.3,24.8,7.99,0.0,46.27,46.19,0.0,0.0
1390,2022-10-13 21:56:44,21327,26.2,7,81,0.0,0.2,0.0,0.157,15.3,24.8,7.99,0.0,46.31,46.24,0.0,0.0
1391,2022-10-13 22:11:46,22565,25.8,1,81,0.0,0.2,0.0,0.157,15.3,24.8,7.99,0.0,46.36,46.28,0.0,0.0
1392,2022-10-13 22:26:49,26127,25.6,0,82,0.0,0.2,0.0,0.157,15.3,24.8,7.99,0.0,46.41,46.33,0.0,0.0
1393,2022-10-13 22:41:52,22223,25.3,0,84,0.0,0.2,0.0,0.157,15.3,24.8,7.99,0.0,46.43,46.35,0.0,0.0
1394,2022-10-13 22:56:55,22841,25.1,0,85,0.0,0.2,0.0,0.157,15.3,24.8,7.99,0.0,46.44,46.36,0.0,0.0
1395,2022-10-13 23:11:58,22482,25.1,0,84,0.0,0.2,0.0,0.157,15.3,24.8,7.99,0.0,46.45,46.37,0.0,0.0
1396,2022-10-13 23:27:01,24902,25.0,0,85,0.0,0.2,0.0,0.157,15.3,24.8,7.99,0.0,46.46,46.38,0.0,0.0
1397,2022-10-13 23:42:04,20205,24.8,0,85,0.0,0.2,0.0,0.157,15.3,24.8,7.99,0.0,46.46,46.38,0.0,0.0
1398,2022-10-13 23:57:07,24946,24.8,0,85,0.0,0.07,0.0,0.157,15.3,24.9,7.99,0.0,46.47,46.39,0.0,0.0
1399,2022-10-14 00:12:10,24209,24.7,0,85,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,46.49,46.41,0.0,0.0
1400,2022-10-14 00:27:13,21904,24.6,0,86,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,46.53,46.45,0.0,0.0
1401,2022-10-14 00:42:16,22134,24.5,0,86,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,46.55,46.47,0.0,0.0
1402,2022-10-14 00:57:20,22885,24.5,0,87,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,46.55,46.48,0.0,0.0
1403,2022-10-14 01:12:23,20605,24.3,0,87,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,46.56,46.48,0.0,0.0
1404,2022-10-14 01:27:26,22941,24.3,0,87,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,46.57,46.49,0.0,0.0
1405,2022-10-14 01:42:29,23955,24.3,0,87,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,46.59,46.51,0.0,0.0
1406,2022-10-14 01:57:32,21270,24.3,0,87,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,46.61,46.53,0.0,0.0
1407,2022-10-14 02:12:35,26000,24.3,0,88,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,46.62,46.54,0.0,0.0
1408,2022-10-14 02:27:38,23247,24.2,0,88,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,46.63,46.55,0.0,0.0
1409,2022-10-14 02:42:41,24351,24.2,0,88,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,46.64,46.56,0.0,0.0
1410,2022-10-14 02:57:45,25084,24.0,0,89,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,46.64,46.56,0.0,0.0
1411,2022-10-14 03:12:48,21867,24.0,0,90,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,46.65,46.57,0.0,0.0
1412,2022-10-14 03:27:51,20962,24.0,0,90,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,46.66,46.58,0.0,0.0
1413,2022-10-14 03:42:54,22032,24.1,0,90,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,46.67,46.59,0.0,0.0
1414,2022-10-14 03:57:57,23797,24.0,0,90,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,46.67,46.6,0.0,0.0
1415,2022-10-14 04:13:00,25888,24.0,0,90,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,46.68,46.6,0.0,0.0
1416,2022-10-14 04:28:03,23247,24.0,0,90,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,46.69,46.61,0.0,0.0
1417,2022-10-14 04:43:06,20529,24.0,0,90,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,46.7,46.62,0.0,0.0
1418,2022-10-14 04:58:09,20777,24.0,0,90,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,46.71,46.63,0.0,0.0
1419,2022-10-14 05:13:12,20566,24.0,0,90,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,46.71,46.63,0.0,0.0
1420,2022-10-14 05:28:15,25206,24.1,0,90,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,46.72,46.64,0.0,0.0
1421,2022-10-14 05:43:18,20446,23.7,0,90,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,46.74,46.66,0.0,0.0
1422,2022-10-14 05:58:21,24786,23.6,0,91,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,46.75,46.67,0.0,0.0
1423,2022-10-14 06:13:24,21877,23.6,0,91,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,46.76,46.68,0.0,0.0
1424,2022-10-14 06:28:27,26022,23.6,0,91,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,46.79,46.71,0.0,0.0
1425,2022-10-14 06:43:30,22548,23.5,0,91,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,46.83,46.75,0.0,0.0
1426,2022-10-14 06:58:33,22846,23.5,0,91,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,46.83,46.75,0.0,0.0
1427,2022-10-14 07:13:36,22573,23.3,0,91,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,46.87,46.79,0.0,0.0
1428,2022-10-14 07:28:40,22090,23.5,0,91,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,46.89,46.81,0.0,0.0
1429,2022-10-14 07:43:43,23656,23.5,0,91,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,46.92,46.84,0.0,0.0
1430,2022-10-14 07:58:46,24091,23.4,0,91,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,46.93,46.85,0.0,0.0
1431,2022-10-14 08:13:49,23692,23.4,0,91,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,46.94,46.86,0.0,0.0
1432,2022-10-14 08:28:52,24478,23.3,0,91,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,46.97,46.89,0.0,0.0
1433,2022-10-14 08:43:55,21790,23.4,0,92,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,46.98,46.9,0.0,0.0
1434,2022-10-14 08:58:58,22769,23.3,0,91,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,47.0,46.92,0.0,0.0
1435,2022-10-14 09:14:01,21027,23.3,0,91,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,47.01,46.93,0.0,0.0
1436,2022-10-14 09:29:04,22629,23.2,0,91,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,47.01,46.94,0.0,0.0
1437,2022-10-14 09:44:07,25134,23.2,0,91,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,47.02,46.94,0.0,0.0
1438,2022-10-14 09:59:10,25907,23.3,0,90,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,47.03,46.95,0.0,0.0
1439,2022-10-14 10:14:13,21474,23.4,0,90,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,47.04,46.96,47.04,0.0
1440,2022-10-14 10:29:16,24306,23.4,1,90,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,47.05,46.97,0.0,0.0
1441,2022-10-14 10:44:19,25524,23.4,7,90,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,47.08,47.0,0.0,0.0
1442,2022-10-14 10:59:22,19490,23.4,24,91,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,47.13,47.05,0.0,0.0
1443,2022-10-14 11:14:25,25171,23.6,45,91,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,47.18,47.1,0.0,0.0
1444,2022-10-14 11:29:28,22491,23.7,57,90,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,47.23,47.15,0.0,0.0
1445,2022-10-14 11:44:31,21903,23.9,64,90,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,47.28,47.2,0.0,0.0
1446,2022-10-14 11:59:34,22928,24.3,123,89,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,47.33,47.25,0.0,0.0
1447,2022-10-14 12:14:37,26502,25.1,267,88,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,47.39,47.31,0.0,0.0
1448,2022-10-14 12:29:40,26764,26.3,305,84,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,47.47,47.39,0.0,0.0
1449,2022-10-14 12:44:43,27655,27.4,422,80,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,47.54,47.46,0.0,0.0
1450,2022-10-14 12:59:46,24365,27.6,465,76,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,47.62,47.54,0.0,0.0
1451,2022-10-14 13:14:49,18560,27.8,494,76,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,47.7,47.63,0.0,0.0
1452,2022-10-14 13:29:52,28152,27.8,458,77,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,47.79,47.71,0.0,0.0
1453,2022-10-14 13:44:55,23650,28.3,630,77,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,47.87,47.79,0.0,0.0
1454,2022-10-14 13:59:58,28662,29.1,606,75,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,47.96,47.88,0.0,0.0
1455,2022-10-14 14:15:01,28951,29.0,403,75,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,48.05,47.97,0.0,0.0
1456,2022-10-14 14:30:04,24470,28.8,552,75,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,48.13,48.05,0.0,0.0
1457,2022-10-14 14:45:07,24216,29.3,749,74,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,48.21,48.13,0.0,0.0
1458,2022-10-14 15:00:10,22851,29.6,753,74,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,48.3,48.22,0.0,0.0
1459,2022-10-14 15:15:13,23143,29.4,711,74,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,48.39,48.31,0.0,0.0
1460,2022-10-14 15:30:16,25680,29.8,666,73,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,48.48,48.4,0.0,0.0
1461,2022-10-14 15:45:19,22086,29.8,696,73,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,48.56,48.48,0.0,0.0
1462,2022-10-14 16:00:22,25893,30.0,850,71,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,48.65,48.56,0.0,0.0
1463,2022-10-14 16:15:25,21553,30.1,740,71,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,48.74,48.65,0.0,0.0
1464,2022-10-14 16:30:28,25102,30.4,819,71,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,48.82,48.74,0.0,0.0
1465,2022-10-14 16:45:31,25795,30.1,820,71,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,48.91,48.83,0.0,0.0
1466,2022-10-14 17:00:34,23990,30.1,812,71,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,49.0,48.92,0.0,0.0
1467,2022-10-14 17:15:37,24839,30.2,807,71,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,49.09,49.01,0.0,0.0
1468,2022-10-14 17:30:40,22653,30.1,803,72,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,49.18,49.1,0.0,0.0
1469,2022-10-14 17:45:43,23688,29.9,783,72,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,49.27,49.18,0.0,0.0
1470,2022-10-14 18:00:46,26591,30.1,596,71,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,49.36,49.27,0.0,0.0
1471,2022-10-14 18:15:49,24557,30.7,550,70,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,49.44,49.35,0.0,0.0
1472,2022-10-14 18:30:52,24908,30.0,431,71,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,49.52,49.43,0.0,0.0
1473,2022-10-14 18:45:55,24858,29.3,166,73,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,49.59,49.51,0.0,0.0
1474,2022-10-14 19:00:58,26100,29.1,403,74,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,49.65,49.57,0.0,0.0
1475,2022-10-14 19:16:01,26238,29.1,288,74,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,49.73,49.65,0.0,0.0
1476,2022-10-14 19:31:04,26933,29.4,221,73,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,49.8,49.71,0.0,0.0
1477,2022-10-14 19:46:07,23096,28.8,149,74,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,49.86,49.78,0.0,0.0
1478,2022-10-14 20:01:10,24563,28.2,220,76,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,49.92,49.84,0.0,0.0
1479,2022-10-14 20:16:13,26166,27.8,309,77,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,49.98,49.9,0.0,0.0
1480,2022-10-14 20:31:16,25249,27.6,185,79,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,50.06,49.97,0.0,0.0
1481,2022-10-14 20:46:19,26352,27.4,122,79,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,50.12,50.03,0.0,0.0
1482,2022-10-14 21:01:22,25233,27.2,81,78,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,50.17,50.09,0.0,0.0
1483,2022-10-14 21:16:25,23092,27.1,48,79,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,50.22,50.14,0.0,0.0
1484,2022-10-14 21:31:28,24598,27.2,21,79,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,50.27,50.19,0.0,0.0
1485,2022-10-14 21:46:31,23938,27.3,6,77,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,50.32,50.23,0.0,0.0
1486,2022-10-14 22:01:34,27474,27.3,2,78,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,50.36,50.27,0.0,0.0
1487,2022-10-14 22:16:37,20028,27.3,0,78,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,50.4,50.32,0.0,0.0
1488,2022-10-14 22:31:40,25871,27.3,0,78,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,50.42,50.34,0.0,0.0
1489,2022-10-14 22:46:43,24758,27.3,0,78,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,50.43,50.34,0.0,0.0
1490,2022-10-14 23:01:46,21894,27.3,0,78,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,50.43,50.35,0.0,0.0
1491,2022-10-14 23:16:49,26468,27.4,0,79,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,50.44,50.36,0.0,0.0
1492,2022-10-14 23:31:52,27891,27.3,0,78,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,50.45,50.36,0.0,0.0
1493,2022-10-14 23:46:55,24867,27.3,0,79,0.0,0.0,0.0,0.157,15.3,25.0,7.99,0.0,50.45,50.37,0.0,0.0
1494,2022-10-15 00:01:58,25669,27.3,0,79,0.0,0.0,0.0,0.157,15.3,25.9,7.99,0.0,50.46,50.38,0.0,0.0
1495,2022-10-15 00:17:01,25371,27.3,0,79,0.0,0.0,0.0,0.157,15.3,25.9,7.99,0.0,50.47,50.38,0.0,0.0
1496,2022-10-15 00:32:04,27258,27.3,0,78,0.0,0.0,0.0,0.157,15.3,25.9,7.99,0.0,50.47,50.39,0.0,0.0
1497,2022-10-15 00:47:07,28041,27.4,0,78,0.0,0.0,0.0,0.157,15.3,25.9,7.99,0.0,50.51,50.42,0.0,0.0
1498,2022-10-15 01:02:10,25484,27.0,1,81,0.0,0.0,0.0,0.157,15.3,25.9,7.99,0.0,50.52,50.44,0.0,0.0
1499,2022-10-15 01:17:13,26119,26.7,1,82,0.0,0.0,0.0,0.157,15.3,25.9,7.99,0.0,50.57,50.48,0.0,0.0
1500,2022-10-15 01:32:16,27247,26.6,0,83,0.0,0.0,0.0,0.157,15.3,25.9,7.99,0.0,50.61,50.53,0.0,0.0
1501,2022-10-15 01:47:19,22608,26.4,0,85,0.0,0.0,0.0,0.157,15.3,25.9,7.99,0.0,50.62,50.53,0.0,0.0
1502,2022-10-15 02:02:22,25252,25.9,0,85,0.0,0.0,0.0,0.157,15.3,25.9,7.99,0.0,50.62,50.54,0.0,0.0
1503,2022-10-15 02:17:25,22917,25.2,0,82,0.0,0.0,0.0,0.157,15.3,25.9,7.99,0.0,50.64,50.56,0.0,0.0
1504,2022-10-15 02:32:28,25121,25.2,1,80,0.0,0.0,0.0,0.157,15.3,25.9,7.99,0.0,50.66,50.58,0.0,0.0
1505,2022-10-15 02:47:31,25806,25.2,1,82,0.0,0.0,0.0,0.157,15.3,25.9,7.99,0.0,50.7,50.62,0.0,0.0
1506,2022-10-15 03:02:34,23682,25.0,0,82,0.0,0.0,0.0,0.157,15.3,25.9,7.99,0.0,50.75,50.66,0.0,0.0
1507,2022-10-15 03:17:37,24174,25.3,0,79,0.0,0.0,0.0,0.157,15.3,25.9,7.99,0.0,50.76,50.68,0.0,0.0
1508,2022-10-15 03:32:40,25998,25.4,1,77,0.0,0.0,0.0,0.157,15.3,25.9,7.99,0.0,50.78,50.7,0.0,0.0
1509,2022-10-15 03:47:43,27056,25.6,0,79,0.0,0.0,0.0,0.157,15.3,25.9,7.99,0.0,50.83,50.74,0.0,0.0
1510,2022-10-15 04:02:46,23404,25.8,1,80,0.0,0.0,0.0,0.157,15.3,25.9,7.99,0.0,50.86,50.77,0.0,0.0
1511,2022-10-15 04:17:49,21556,25.9,0,80,0.0,0.0,0.0,0.157,15.3,25.9,7.99,0.0,50.9,50.81,0.0,0.0
1512,2022-10-15 04:32:52,24132,25.9,0,82,0.0,0.0,0.0,0.157,15.3,25.9,7.99,0.0,50.93,50.84,0.0,0.0
1513,2022-10-15 04:47:55,24653,25.9,0,84,0.0,0.0,0.0,0.157,15.3,25.9,7.99,0.0,50.96,50.87,0.0,0.0
1514,2022-10-15 05:02:58,30224,26.0,1,84,0.0,0.0,0.0,0.157,15.3,25.9,7.99,0.0,50.99,50.91,0.0,0.0
1515,2022-10-15 05:18:00,28551,26.7,1,79,0.0,0.0,0.0,0.157,15.3,25.9,7.99,0.0,51.03,50.95,0.0,0.0
1516,2022-10-15 05:33:04,26440,27.0,1,78,0.0,0.0,0.0,0.157,15.3,25.9,7.99,0.0,51.07,50.99,0.0,0.0
1517,2022-10-15 05:48:08,30875,27.0,0,78,0.0,0.0,0.0,0.157,15.3,25.9,7.99,0.0,51.12,51.03,0.0,0.0
1518,2022-10-15 06:03:11,24974,26.9,1,79,0.0,0.0,0.0,0.157,15.3,25.9,7.99,0.0,51.12,51.04,0.0,0.0
1519,2022-10-15 06:18:14,24412,26.8,0,79,0.0,0.0,0.0,0.157,15.3,25.9,7.99,0.0,51.17,51.08,0.0,0.0
1520,2022-10-15 06:33:17,24268,26.9,1,80,0.0,0.0,0.0,0.157,15.3,25.9,7.99,0.0,51.2,51.11,0.0,0.0
1521,2022-10-15 06:48:20,25736,26.7,0,78,0.0,0.0,0.0,0.157,15.3,25.9,7.99,0.0,51.24,51.15,0.0,0.0
1522,2022-10-15 07:03:23,26906,25.9,0,77,0.0,0.0,0.0,0.157,15.3,25.9,7.99,0.0,51.27,51.18,0.0,0.0
1523,2022-10-15 07:18:26,27372,25.4,0,77,0.0,0.0,0.0,0.157,15.3,25.9,7.99,0.0,51.27,51.19,0.0,0.0
1524,2022-10-15 07:33:29,27507,25.1,0,77,0.0,0.0,0.0,0.157,15.3,25.9,7.99,0.0,51.28,51.2,0.0,0.0
1525,2022-10-15 07:48:32,26427,24.6,0,79,0.0,0.0,0.0,0.157,15.3,25.9,7.99,0.0,51.29,51.2,0.0,0.0
1526,2022-10-15 08:03:35,27776,24.5,0,80,0.0,0.0,0.0,0.157,15.3,25.9,7.99,0.0,51.29,51.21,0.0,0.0
