,datetime,sensor_val,Air_Temp,Solar_radiation,humidity,Precipitation Intensity mm/h,Total Precipitation Millimeters,TAN,Nitrite,Nitrate,Water_temp,pH,takeout_kg,biomass_kg,ideal_biomass_kg,biomass_kg_1day,biomass_kg_3day
185,2021-06-19 09:05:19,15723,26.7,1,88,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,35.53,35.35,0.0,0.0
186,2021-06-19 09:20:22,16482,26.7,0,88,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,35.59,35.41,0.0,0.0
187,2021-06-19 09:35:25,15173,26.8,0,88,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,35.61,35.44,0.0,0.0
188,2021-06-19 09:50:28,13600,26.7,2,88,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,35.62,35.45,0.0,0.0
189,2021-06-19 10:05:31,13433,26.6,14,89,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,35.68,35.51,35.68,0.0
190,2021-06-19 10:20:37,18035,26.7,34,89,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,35.75,35.57,0.0,0.0
191,2021-06-19 10:35:37,17309,26.9,46,88,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,35.81,35.63,0.0,0.0
192,2021-06-19 10:50:40,18815,27.0,61,88,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,35.87,35.7,0.0,0.0
193,2021-06-19 11:05:43,13800,27.1,85,87,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,35.94,35.76,0.0,0.0
194,2021-06-19 11:25:47,14615,27.3,121,87,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,36.01,35.83,0.0,0.0
195,2021-06-19 11:40:50,21842,27.7,175,86,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,36.09,35.91,0.0,0.0
196,2021-06-19 11:55:53,19282,28.1,235,85,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,36.17,35.99,0.0,0.0
197,2021-06-19 12:10:56,19299,28.7,356,83,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,36.25,36.07,0.0,0.0
198,2021-06-19 12:25:59,20870,29.2,357,82,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,36.35,36.17,0.0,0.0
199,2021-06-19 12:41:02,20129,29.0,248,81,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,36.45,36.27,0.0,0.0
200,2021-06-19 12:56:05,18287,29.0,279,81,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,36.54,36.35,0.0,0.0
201,2021-06-19 13:11:08,20822,29.5,570,80,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,36.63,36.44,0.0,0.0
202,2021-06-19 13:26:11,21129,30.2,668,77,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,36.73,36.55,0.0,0.0
203,2021-06-19 13:41:14,18717,30.0,482,77,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,36.84,36.66,0.0,0.0
204,2021-06-19 13:56:17,16317,30.1,498,78,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,36.95,36.76,0.0,0.0
205,2021-06-19 14:11:20,19467,30.2,663,78,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,37.05,36.86,0.0,0.0
206,2021-06-19 14:26:23,14984,30.0,500,77,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,37.16,36.97,0.0,0.0
207,2021-06-19 14:41:26,16592,29.9,395,79,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,37.27,37.08,0.0,0.0
208,2021-06-19 14:56:29,20904,29.9,417,79,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,37.37,37.17,0.0,0.0
209,2021-06-19 15:11:32,19635,30.0,483,79,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,37.47,37.27,0.0,0.0
210,2021-06-19 15:26:35,16956,29.9,427,79,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,37.57,37.37,0.0,0.0
211,2021-06-19 15:41:38,18969,29.7,363,79,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,37.67,37.47,0.0,0.0
212,2021-06-19 15:56:41,18042,29.5,433,80,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,37.77,37.57,0.0,0.0
213,2021-06-19 16:11:44,22043,29.7,491,80,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,37.87,37.67,0.0,0.0
214,2021-06-19 16:26:47,16199,29.2,302,83,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,37.97,37.77,0.0,0.0
215,2021-06-19 16:41:50,13677,28.8,267,85,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,38.06,37.86,0.0,0.0
216,2021-06-19 16:56:53,21084,28.7,217,84,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,38.15,37.94,0.0,0.0
217,2021-06-19 17:16:57,19137,28.9,323,83,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,38.23,38.02,0.0,0.0
218,2021-06-19 17:32:00,15100,29.4,466,81,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,38.32,38.12,0.0,0.0
219,2021-06-19 17:47:03,14932,30.0,866,79,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,38.42,38.21,0.0,0.0
220,2021-06-19 18:02:06,17114,30.6,1047,77,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,38.53,38.32,0.0,0.0
221,2021-06-19 18:17:09,20938,30.4,694,78,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,38.64,38.43,0.0,0.0
222,2021-06-19 18:32:12,19744,30.4,917,77,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,38.75,38.54,0.0,0.0
223,2021-06-19 18:47:15,17720,30.8,902,77,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,38.86,38.65,0.0,0.0
224,2021-06-19 19:02:18,19291,30.7,851,77,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,38.97,38.76,0.0,0.0
225,2021-06-19 19:17:21,17480,30.6,824,76,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,39.08,38.87,0.0,0.0
226,2021-06-19 19:32:24,18519,30.7,780,76,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,39.19,38.97,0.0,0.0
227,2021-06-19 19:47:27,17610,30.6,681,78,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,39.3,39.08,0.0,0.0
228,2021-06-19 20:02:30,17918,30.5,600,77,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,39.41,39.19,0.0,0.0
229,2021-06-19 20:17:33,19650,30.4,567,78,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,39.51,39.29,0.0,0.0
230,2021-06-19 20:37:40,16914,30.5,573,77,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,39.61,39.39,0.0,0.0
231,2021-06-19 20:52:40,19187,30.4,495,77,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,39.71,39.49,0.0,0.0
232,2021-06-19 21:12:44,20497,30.1,399,78,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,39.81,39.59,0.0,0.0
233,2021-06-19 21:27:47,22725,30.0,383,79,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,39.91,39.68,0.0,0.0
234,2021-06-19 21:42:50,20352,29.9,356,80,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,40.0,39.77,0.0,0.0
235,2021-06-19 21:57:53,17989,29.4,256,81,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,40.09,39.86,0.0,0.0
236,2021-06-19 22:12:56,20976,29.2,225,81,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,40.17,39.95,0.0,0.0
237,2021-06-19 22:27:59,17093,29.0,140,81,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,40.25,40.02,0.0,0.0
238,2021-06-19 22:43:05,21871,28.8,94,82,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,40.32,40.09,0.0,0.0
239,2021-06-19 22:58:06,19813,28.4,65,83,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,40.39,40.16,0.0,0.0
240,2021-06-19 23:13:15,21209,28.2,45,84,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,40.45,40.22,0.0,0.0
241,2021-06-19 23:28:12,21776,27.9,19,85,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,40.51,40.28,0.0,0.0
242,2021-06-19 23:43:15,22806,27.8,5,85,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,40.57,40.33,0.0,0.0
243,2021-06-19 23:58:18,18943,27.6,1,86,0.0,0.0,0.0,0.124,7.3,27.4,7.99,0.0,40.62,40.39,0.0,0.0
244,2021-06-20 00:13:21,20782,27.5,0,87,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,40.67,40.44,0.0,0.0
245,2021-06-20 00:28:24,23139,27.4,0,87,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,40.7,40.46,0.0,0.0
246,2021-06-20 00:43:27,18334,27.3,0,87,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,40.72,40.49,0.0,0.0
247,2021-06-20 00:58:30,14702,27.3,0,87,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,40.74,40.51,0.0,0.0
248,2021-06-20 01:13:33,20022,27.3,1,87,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,40.78,40.55,0.0,0.0
249,2021-06-20 01:28:36,19360,27.3,0,86,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,40.84,40.6,0.0,0.0
250,2021-06-20 01:43:39,18322,27.3,0,86,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,40.87,40.64,0.0,0.0
251,2021-06-20 01:58:42,20447,27.3,0,86,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,40.9,40.66,0.0,0.0
252,2021-06-20 02:13:45,18649,27.3,0,85,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,40.91,40.67,0.0,0.0
253,2021-06-20 02:28:48,19070,27.2,0,87,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,40.93,40.7,0.0,0.0
254,2021-06-20 02:43:51,17579,27.1,0,88,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,40.97,40.74,0.0,0.0
255,2021-06-20 02:58:54,18569,26.8,0,88,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,41.01,40.77,0.0,0.0
256,2021-06-20 03:13:57,17867,26.6,0,88,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,41.03,40.8,0.0,0.0
257,2021-06-20 03:29:00,21172,26.5,1,88,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,41.06,40.82,0.0,0.0
258,2021-06-20 03:44:03,18426,26.5,1,88,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,41.11,40.87,0.0,0.0
259,2021-06-20 03:59:06,23239,26.5,1,88,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,41.16,40.93,0.0,0.0
260,2021-06-20 04:14:09,23617,26.5,1,88,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,41.21,40.98,0.0,0.0
261,2021-06-20 04:29:12,20588,26.6,1,88,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,41.27,41.03,0.0,0.0
262,2021-06-20 04:44:15,26741,26.6,1,88,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,41.32,41.08,0.0,0.0
263,2021-06-20 04:59:18,21545,26.6,1,88,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,41.37,41.13,0.0,0.0
264,2021-06-20 05:14:21,21243,26.5,0,88,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,41.43,41.19,0.0,0.0
265,2021-06-20 05:29:24,21213,26.5,0,88,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,41.43,41.19,0.0,0.0
266,2021-06-20 05:44:27,18752,26.5,0,88,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,41.46,41.22,0.0,0.0
267,2021-06-20 05:59:30,23043,26.5,0,88,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,41.48,41.24,0.0,0.0
268,2021-06-20 06:14:33,17834,26.5,0,88,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,41.5,41.26,0.0,0.0
269,2021-06-20 06:34:37,19306,26.4,0,88,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,41.54,41.3,0.0,0.0
270,2021-06-20 06:49:42,20438,26.4,0,89,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,41.55,41.31,0.0,0.0
271,2021-06-20 07:04:43,24572,26.3,0,89,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,41.56,41.32,0.0,0.0
272,2021-06-20 07:19:46,21995,26.0,0,90,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,41.57,41.33,0.0,0.0
273,2021-06-20 07:34:49,19416,25.8,0,90,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,41.58,41.34,0.0,0.0
274,2021-06-20 07:49:52,18561,25.6,0,91,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,41.58,41.34,0.0,0.0
275,2021-06-20 08:04:55,14484,25.6,0,91,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,41.59,41.35,0.0,0.0
276,2021-06-20 08:19:58,18272,25.6,0,91,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,41.6,41.36,0.0,0.0
277,2021-06-20 08:35:01,21121,25.5,0,91,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,41.61,41.37,0.0,0.0
278,2021-06-20 08:55:05,16265,25.6,0,91,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,41.62,41.38,0.0,0.0
279,2021-06-20 09:10:08,19396,25.7,0,91,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,41.63,41.39,0.0,0.0
280,2021-06-20 09:25:11,21642,25.6,0,91,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,41.66,41.41,0.0,0.0
281,2021-06-20 09:40:14,18799,25.6,0,91,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,41.66,41.42,0.0,0.0
282,2021-06-20 09:55:17,20331,25.7,2,91,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,41.7,41.46,0.0,0.0
283,2021-06-20 10:10:20,23304,25.6,11,91,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,41.75,41.51,41.75,0.0
284,2021-06-20 10:25:24,18964,25.7,19,91,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,41.81,41.57,0.0,0.0
285,2021-06-20 10:40:27,21073,25.8,36,91,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,41.86,41.62,0.0,0.0
286,2021-06-20 10:55:32,19022,25.9,37,91,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,41.92,41.68,0.0,0.0
287,2021-06-20 11:10:33,23088,26.1,41,91,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,41.97,41.73,0.0,0.0
288,2021-06-20 11:25:36,20099,26.3,49,90,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,42.03,41.79,0.0,0.0
289,2021-06-20 11:40:39,21352,26.7,66,89,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,42.09,41.84,0.0,0.0
290,2021-06-20 11:55:42,20580,26.8,117,89,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,42.15,41.9,0.0,0.0
291,2021-06-20 12:10:45,21064,27.2,180,89,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,42.21,41.97,0.0,0.0
292,2021-06-20 12:25:48,22570,27.6,222,87,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,42.29,42.04,0.0,0.0
293,2021-06-20 12:40:51,19282,28.2,242,86,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,42.36,42.11,0.0,0.0
294,2021-06-20 12:55:54,21114,28.7,270,85,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,42.44,42.19,0.0,0.0
295,2021-06-20 13:10:57,23995,29.1,294,85,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,42.52,42.27,0.0,0.0
296,2021-06-20 13:26:00,21356,28.9,387,83,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,42.6,42.35,0.0,0.0
297,2021-06-20 13:41:03,22917,30.0,640,81,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,42.69,42.44,0.0,0.0
298,2021-06-20 13:56:06,20402,30.4,569,79,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,42.78,42.53,0.0,0.0
299,2021-06-20 14:11:10,25302,30.0,328,78,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,42.88,42.63,0.0,0.0
300,2021-06-20 14:26:13,24943,29.7,389,79,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,42.96,42.71,0.0,0.0
301,2021-06-20 14:41:16,20893,30.6,759,76,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,43.05,42.79,0.0,0.0
302,2021-06-20 14:56:20,21103,31.0,746,73,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,43.14,42.89,0.0,0.0
303,2021-06-20 15:11:22,21339,31.3,733,73,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,43.24,42.98,0.0,0.0
304,2021-06-20 15:26:25,19122,31.9,1029,69,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,43.33,43.08,0.0,0.0
305,2021-06-20 15:41:29,19214,32.3,960,68,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,43.44,43.18,0.0,0.0
306,2021-06-20 15:56:32,20571,32.6,991,65,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,43.54,43.28,0.0,0.0
307,2021-06-20 16:11:35,22772,32.5,717,62,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,43.64,43.38,0.0,0.0
308,2021-06-20 16:26:38,21057,32.6,871,61,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,43.74,43.47,0.0,0.0
309,2021-06-20 16:41:41,19571,32.8,871,61,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,43.83,43.57,0.0,0.0
310,2021-06-20 16:56:44,22702,33.5,1035,58,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,43.93,43.67,0.0,0.0
311,2021-06-20 17:11:47,21860,33.6,982,57,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,44.03,43.76,0.0,0.0
312,2021-06-20 17:26:50,21943,33.8,1047,56,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,44.13,43.86,0.0,0.0
313,2021-06-20 17:41:53,23057,33.8,825,56,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,44.23,43.96,0.0,0.0
314,2021-06-20 17:56:56,22183,33.8,981,55,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,44.33,44.06,0.0,0.0
315,2021-06-20 18:11:59,22817,33.8,916,54,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,44.43,44.15,0.0,0.0
316,2021-06-20 18:27:02,23251,33.9,872,56,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,44.52,44.25,0.0,0.0
317,2021-06-20 18:42:05,21971,33.8,764,56,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,44.62,44.35,0.0,0.0
318,2021-06-20 18:57:08,25283,33.6,500,56,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,44.72,44.44,0.0,0.0
319,2021-06-20 19:17:12,25618,33.8,551,57,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,44.8,44.52,0.0,0.0
320,2021-06-20 19:32:15,21916,33.6,776,57,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,44.89,44.61,0.0,0.0
321,2021-06-20 19:47:18,21596,33.8,456,57,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,44.99,44.71,0.0,0.0
322,2021-06-20 20:02:21,24911,33.5,427,58,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,45.07,44.79,0.0,0.0
323,2021-06-20 20:17:24,19922,33.9,488,58,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,45.16,44.87,0.0,0.0
324,2021-06-20 20:32:27,21777,33.7,688,68,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,45.25,44.96,0.0,0.0
325,2021-06-20 20:47:30,23205,32.5,338,73,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,45.34,45.05,0.0,0.0
326,2021-06-20 21:02:33,25443,31.1,81,77,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,45.42,45.13,0.0,0.0
327,2021-06-20 21:17:36,23462,30.4,60,77,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,45.47,45.18,0.0,0.0
328,2021-06-20 21:37:40,22895,28.7,64,71,0.13,0.2,0.0,0.124,7.3,27.1,7.99,0.0,45.53,45.24,0.0,0.0
329,2021-06-20 21:52:43,21247,26.6,112,83,0.6,0.6,0.0,0.124,7.3,27.1,7.99,0.0,45.58,45.29,0.0,0.0
330,2021-06-20 22:07:46,25690,26.9,136,87,0.6,0.6,0.0,0.124,7.3,27.1,7.99,0.0,45.64,45.35,0.0,0.0
331,2021-06-20 22:22:49,23219,27.2,94,87,0.6,0.6,0.0,0.124,7.3,27.1,7.99,0.0,45.7,45.41,0.0,0.0
332,2021-06-20 22:37:52,22485,27.8,81,82,0.47,0.6,0.0,0.124,7.3,27.1,7.99,0.0,45.76,45.47,0.0,0.0
333,2021-06-20 22:52:55,24741,28.4,80,79,0.0,0.6,0.0,0.124,7.3,27.1,7.99,0.0,45.82,45.53,0.0,0.0
334,2021-06-20 23:07:58,19828,27.8,24,80,0.0,0.6,0.0,0.124,7.2998,27.1,7.99,0.0,45.87,45.58,0.0,0.0
335,2021-06-20 23:23:01,21595,26.3,17,82,0.0,0.6,0.0,0.124,7.2968,27.1,7.9898,0.0,45.92,45.63,0.0,0.0
336,2021-06-20 23:38:04,21594,25.8,5,83,0.0,0.6,0.0006,0.1247,7.2425,27.1,7.9869,0.0,45.97,45.68,0.0,0.0
337,2021-06-20 23:53:07,18860,25.5,0,84,0.0,0.4,0.0138,0.1387,6.0102,27.5,7.9209,0.0,46.02,45.73,0.0,0.0
338,2021-06-21 00:08:10,22567,25.8,0,85,0.07,0.07,0.03,0.156,4.5,28.2,7.84,0.0,46.04,45.75,0.0,0.0
339,2021-06-21 00:23:13,25015,25.5,0,88,0.33,0.33,0.03,0.156,4.5,28.2,7.84,0.0,46.06,45.77,0.0,0.0
340,2021-06-21 00:43:17,23442,25.2,1,89,0.4,0.4,0.03,0.156,4.5,28.2,7.84,0.0,46.07,45.78,0.0,0.0
341,2021-06-21 00:58:20,18283,24.8,1,89,0.4,0.4,0.03,0.156,4.5,28.2,7.84,0.0,46.11,45.82,0.0,0.0
342,2021-06-21 01:13:23,26633,24.7,1,89,0.27,0.4,0.03,0.156,4.5,28.2,7.84,0.0,46.16,45.87,0.0,0.0
343,2021-06-21 01:28:26,25479,24.6,1,89,0.0,0.4,0.03,0.156,4.5,28.2,7.84,0.0,46.21,45.92,0.0,0.0
344,2021-06-21 01:43:29,26013,24.5,1,89,0.0,0.4,0.03,0.156,4.5,28.2,7.84,0.0,46.25,45.96,0.0,0.0
345,2021-06-21 01:58:32,23924,24.5,1,90,0.0,0.4,0.03,0.156,4.5,28.2,7.84,0.0,46.3,46.01,0.0,0.0
346,2021-06-21 02:13:35,21384,24.5,0,90,0.0,0.4,0.03,0.156,4.5,28.2,7.84,0.0,46.34,46.06,0.0,0.0
347,2021-06-21 02:28:38,24593,24.5,1,90,0.0,0.4,0.03,0.156,4.5,28.2,7.84,0.0,46.37,46.09,0.0,0.0
348,2021-06-21 02:48:42,20310,24.5,0,89,0.0,0.4,0.03,0.156,4.5,28.2,7.84,0.0,46.42,46.14,0.0,0.0
349,2021-06-21 03:08:46,19376,24.5,0,90,0.0,0.4,0.03,0.156,4.5,28.2,7.84,0.0,46.45,46.17,0.0,0.0
350,2021-06-21 03:23:49,24473,24.5,1,90,0.0,0.4,0.03,0.156,4.5,28.2,7.84,0.0,46.46,46.18,0.0,0.0
351,2021-06-21 03:38:52,21834,24.4,1,90,0.0,0.4,0.03,0.156,4.5,28.2,7.84,0.0,46.51,46.22,0.0,0.0
352,2021-06-21 03:53:55,24091,24.4,1,90,0.0,0.4,0.03,0.156,4.5,28.2,7.84,0.0,46.55,46.27,0.0,0.0
353,2021-06-21 04:08:58,20920,24.5,0,90,0.0,0.4,0.03,0.156,4.5,28.2,7.84,0.0,46.6,46.32,0.0,0.0
354,2021-06-21 04:24:01,23038,24.5,1,90,0.0,0.4,0.03,0.156,4.5,28.2,7.84,0.0,46.62,46.34,0.0,0.0
355,2021-06-21 04:39:04,21253,24.5,0,90,0.0,0.4,0.03,0.156,4.5,28.2,7.84,0.0,46.66,46.38,0.0,0.0
356,2021-06-21 04:54:07,21732,24.6,1,89,0.0,0.4,0.03,0.156,4.5,28.2,7.84,0.0,46.68,46.4,0.0,0.0
357,2021-06-21 05:09:10,25263,24.7,0,87,0.0,0.4,0.03,0.156,4.5,28.2,7.84,0.0,46.73,46.45,0.0,0.0
358,2021-06-21 05:24:13,24974,24.7,1,87,0.0,0.4,0.03,0.156,4.5,28.2,7.84,0.0,46.76,46.48,0.0,0.0
359,2021-06-21 05:39:16,27160,24.6,1,87,0.0,0.4,0.03,0.156,4.5,28.2,7.84,0.0,46.8,46.53,0.0,0.0
360,2021-06-21 05:54:19,24860,24.5,1,87,0.0,0.4,0.03,0.156,4.5,28.2,7.84,0.0,46.85,46.57,0.0,0.0
361,2021-06-21 06:14:23,26743,24.6,1,86,0.0,0.4,0.03,0.156,4.5,28.2,7.84,0.0,46.89,46.62,0.0,0.0
362,2021-06-21 06:29:26,22745,24.6,1,86,0.0,0.4,0.03,0.156,4.5,28.2,7.84,0.0,46.94,46.67,0.0,0.0
363,2021-06-21 06:44:29,22320,24.7,0,86,0.0,0.4,0.03,0.156,4.5,28.2,7.84,0.0,46.98,46.71,0.0,0.0
364,2021-06-21 06:59:32,23401,24.8,0,85,0.0,0.4,0.03,0.156,4.5,28.2,7.84,0.0,47.01,46.75,0.0,0.0
365,2021-06-21 07:14:35,25554,24.8,0,85,0.0,0.4,0.03,0.156,4.5,28.2,7.84,0.0,47.05,46.78,0.0,0.0
366,2021-06-21 07:29:38,21224,24.9,0,85,0.0,0.4,0.03,0.156,4.5,28.2,7.84,0.0,47.07,46.8,0.0,0.0
367,2021-06-21 07:44:41,24340,24.9,0,85,0.0,0.4,0.03,0.156,4.5,28.2,7.84,0.0,47.09,46.82,0.0,0.0
368,2021-06-21 07:59:44,23479,24.9,0,85,0.0,0.4,0.03,0.156,4.5,28.2,7.84,0.0,47.12,46.85,0.0,0.0
369,2021-06-21 08:14:47,18889,24.8,0,86,0.0,0.4,0.03,0.156,4.5,28.2,7.84,0.0,47.12,46.86,0.0,0.0
370,2021-06-21 08:29:50,25200,24.5,0,87,0.0,0.4,0.03,0.156,4.5,28.2,7.84,0.0,47.13,46.87,0.0,0.0
371,2021-06-21 08:44:53,24016,24.5,1,88,0.0,0.4,0.03,0.156,4.5,28.2,7.84,0.0,47.15,46.89,0.0,0.0
