,datetime,sensor_val,Air_Temp,Solar_radiation,humidity,Precipitation Intensity mm/h,Total Precipitation Millimeters,TAN,Nitrite,Nitrate,Water_temp,pH,takeout_kg,biomass_kg,ideal_biomass_kg,biomass_kg_1day,biomass_kg_3day
185,2022-05-21 08:25:07,16950,25.6,0,84,0.0,0.2,0.0,0.275,8.4,25.5,8.18,0.0,35.97,36.05,0.0,0.0
186,2022-05-21 08:40:10,17666,25.8,0,85,0.0,0.2,0.0,0.275,8.4,25.5,8.18,0.0,36.0,36.08,0.0,0.0
187,2022-05-21 08:55:13,15265,26.1,0,86,0.0,0.2,0.0,0.275,8.4,25.5,8.18,0.0,36.04,36.12,0.0,0.0
188,2022-05-21 09:10:16,16688,26.1,0,87,0.0,0.2,0.0,0.275,8.4,25.5,8.18,0.0,36.08,36.17,0.0,0.0
189,2022-05-21 09:25:19,14930,26.3,0,88,0.0,0.2,0.0,0.275,8.4,25.5,8.18,0.0,36.09,36.18,0.0,0.0
190,2022-05-21 09:40:22,18574,26.3,1,89,0.0,0.2,0.0,0.275,8.4,25.5,8.18,0.0,36.1,36.19,0.0,0.0
191,2022-05-21 09:55:25,17627,26.3,8,90,0.0,0.2,0.0,0.275,8.4,25.5,8.18,0.0,36.14,36.23,0.0,0.0
192,2022-05-21 10:10:29,14705,26.3,25,90,0.0,0.2,0.0,0.275,8.4,25.5,8.18,0.0,36.2,36.29,36.2,36.2
193,2022-05-21 10:25:32,16443,26.4,45,89,0.0,0.2,0.0,0.275,8.4,25.5,8.18,0.0,36.26,36.35,0.0,0.0
194,2022-05-21 10:40:35,20884,26.5,64,88,0.0,0.2,0.0,0.275,8.4,25.5,8.18,0.0,36.33,36.41,0.0,0.0
195,2022-05-21 10:55:38,16520,26.9,125,88,0.0,0.2,0.0,0.275,8.4,25.5,8.18,0.0,36.39,36.48,0.0,0.0
196,2022-05-21 11:10:41,18984,27.3,196,86,0.0,0.2,0.0,0.275,8.4,25.5,8.18,0.0,36.47,36.55,0.0,0.0
197,2022-05-21 11:25:44,16415,27.7,238,85,0.0,0.2,0.0,0.275,8.4,25.5,8.18,0.0,36.55,36.64,0.0,0.0
198,2022-05-21 11:40:47,18303,28.1,300,84,0.0,0.2,0.0,0.275,8.4,25.5,8.18,0.0,36.64,36.72,0.0,0.0
199,2022-05-21 11:55:50,16589,28.5,355,83,0.0,0.2,0.0,0.275,8.4,25.5,8.18,0.0,36.73,36.81,0.0,0.0
200,2022-05-21 12:10:53,17060,28.6,388,82,0.0,0.2,0.0,0.275,8.4,25.5,8.18,0.0,36.82,36.91,0.0,0.0
201,2022-05-21 12:25:56,20546,28.6,458,82,0.0,0.2,0.0,0.275,8.4,25.5,8.18,0.0,36.92,37.01,0.0,0.0
202,2022-05-21 12:40:59,20647,28.8,545,81,0.0,0.2,0.0,0.275,8.4,25.5,8.18,0.0,37.02,37.11,0.0,0.0
203,2022-05-21 12:56:02,15589,28.9,547,81,0.0,0.2,0.0,0.275,8.4,25.5,8.18,0.0,37.13,37.22,0.0,0.0
204,2022-05-21 13:11:05,19476,29.2,587,81,0.0,0.2,0.0,0.275,8.4,25.5,8.18,0.0,37.23,37.32,0.0,0.0
205,2022-05-21 13:26:08,20375,29.3,643,79,0.0,0.2,0.0,0.275,8.4,25.5,8.18,0.0,37.34,37.43,0.0,0.0
206,2022-05-21 13:41:11,18074,29.4,622,79,0.0,0.2,0.0,0.275,8.4,25.5,8.18,0.0,37.45,37.54,0.0,0.0
207,2022-05-21 13:56:14,20140,29.4,619,79,0.0,0.2,0.0,0.275,8.4,25.5,8.18,0.0,37.55,37.65,0.0,0.0
208,2022-05-21 14:11:17,13530,29.8,633,79,0.0,0.2,0.0,0.275,8.4,25.5,8.18,0.0,37.66,37.75,0.0,0.0
209,2022-05-21 14:26:20,19618,29.8,795,78,0.0,0.2,0.0,0.275,8.4,25.5,8.18,0.0,37.77,37.86,0.0,0.0
210,2022-05-21 14:41:23,16906,29.8,796,77,0.0,0.2,0.0,0.275,8.4,25.5,8.18,0.0,37.88,37.97,0.0,0.0
211,2022-05-21 14:56:26,16497,29.8,653,78,0.0,0.2,0.0,0.275,8.4,25.5,8.18,0.0,37.99,38.08,0.0,0.0
212,2022-05-21 15:11:29,21633,29.9,772,77,0.0,0.2,0.0,0.275,8.4,25.5,8.18,0.0,38.1,38.19,0.0,0.0
213,2022-05-21 15:26:32,21010,30.0,737,77,0.0,0.2,0.0,0.275,8.4,25.5,8.18,0.0,38.2,38.3,0.0,0.0
214,2022-05-21 15:41:35,20435,30.1,869,76,0.0,0.2,0.0,0.275,8.4,25.5,8.18,0.0,38.31,38.4,0.0,0.0
215,2022-05-21 15:56:38,20236,30.0,625,78,0.0,0.2,0.0,0.275,8.4,25.5,8.18,0.0,38.42,38.51,0.0,0.0
216,2022-05-21 16:11:41,21375,30.0,854,78,0.0,0.2,0.0,0.275,8.4,25.5,8.18,0.0,38.52,38.62,0.0,0.0
217,2022-05-21 16:26:44,19492,29.9,825,78,0.0,0.2,0.0,0.275,8.4,25.5,8.18,0.0,38.63,38.73,0.0,0.0
218,2022-05-21 16:41:47,22749,29.7,788,78,0.0,0.2,0.0,0.275,8.4,25.5,8.18,0.0,38.74,38.84,0.0,0.0
219,2022-05-21 16:56:50,17886,29.7,877,78,0.0,0.2,0.0,0.275,8.4,25.5,8.18,0.0,38.85,38.95,0.0,0.0
220,2022-05-21 17:11:53,19956,29.5,882,79,0.0,0.2,0.0,0.275,8.4,25.5,8.18,0.0,38.96,39.06,0.0,0.0
221,2022-05-21 17:26:56,16456,29.7,841,78,0.0,0.2,0.0,0.275,8.4,25.5,8.18,0.0,39.07,39.16,0.0,0.0
222,2022-05-21 17:41:59,19713,30.0,939,79,0.0,0.2,0.0,0.275,8.4,25.5,8.18,0.0,39.18,39.27,0.0,0.0
223,2022-05-21 17:57:02,20538,30.2,945,77,0.0,0.2,0.0,0.275,8.4,25.5,8.18,0.0,39.28,39.38,0.0,0.0
224,2022-05-21 18:12:05,17951,30.7,968,76,0.0,0.2,0.0,0.275,8.4,25.5,8.18,0.0,39.39,39.49,0.0,0.0
225,2022-05-21 18:27:08,18824,30.8,938,75,0.0,0.2,0.0,0.275,8.4,25.5,8.18,0.0,39.5,39.6,0.0,0.0
226,2022-05-21 18:42:11,14904,30.5,870,75,0.0,0.2,0.0,0.275,8.4,25.5,8.18,0.0,39.61,39.71,0.0,0.0
227,2022-05-21 18:57:14,21348,30.0,817,78,0.0,0.2,0.0,0.275,8.4,25.5,8.18,0.0,39.72,39.82,0.0,0.0
228,2022-05-21 19:12:17,18459,29.6,800,79,0.0,0.2,0.0,0.275,8.4,25.5,8.18,0.0,39.82,39.92,0.0,0.0
229,2022-05-21 19:27:20,21849,29.6,714,79,0.0,0.2,0.0,0.275,8.4,25.5,8.18,0.0,39.93,40.03,0.0,0.0
230,2022-05-21 19:42:23,17776,29.4,630,79,0.0,0.2,0.0,0.275,8.4,25.5,8.18,0.0,40.03,40.13,0.0,0.0
231,2022-05-21 19:57:26,21549,29.4,549,79,0.0,0.2,0.0,0.275,8.4,25.5,8.18,0.0,40.14,40.24,0.0,0.0
232,2022-05-21 20:12:29,22214,29.2,302,80,0.0,0.2,0.0,0.275,8.4,25.5,8.18,0.0,40.23,40.33,0.0,0.0
233,2022-05-21 20:27:32,19808,28.6,175,82,0.0,0.2,0.0,0.275,8.4,25.5,8.18,0.0,40.32,40.42,0.0,0.0
234,2022-05-21 20:42:35,23052,28.5,206,82,0.0,0.2,0.0,0.275,8.4,25.5,8.18,0.0,40.39,40.49,0.0,0.0
235,2022-05-21 20:57:38,17327,28.2,118,83,0.0,0.2,0.0,0.275,8.4,25.5,8.18,0.0,40.47,40.57,0.0,0.0
236,2022-05-21 21:12:41,19187,28.0,87,84,0.0,0.2,0.0,0.275,8.4,25.5,8.18,0.0,40.53,40.64,0.0,0.0
237,2022-05-21 21:27:44,16258,27.8,62,84,0.0,0.2,0.0,0.275,8.4,25.5,8.18,0.0,40.6,40.7,0.0,0.0
238,2022-05-21 21:42:47,20564,27.7,49,84,0.0,0.2,0.0,0.275,8.4,25.5,8.18,0.0,40.66,40.76,0.0,0.0
239,2022-05-21 21:57:50,20108,27.7,37,84,0.0,0.2,0.0,0.275,8.4,25.5,8.18,0.0,40.72,40.82,0.0,0.0
240,2022-05-21 22:12:53,18331,27.6,30,85,0.0,0.2,0.0,0.275,8.4,25.5,8.18,0.0,40.77,40.88,0.0,0.0
241,2022-05-21 22:27:56,22286,27.6,31,85,0.0,0.2,0.0,0.275,8.4,25.5,8.18,0.0,40.83,40.93,0.0,0.0
242,2022-05-21 22:42:59,20164,27.6,37,85,0.0,0.2,0.0,0.275,8.4,25.5,8.18,0.0,40.89,40.99,0.0,0.0
243,2022-05-21 22:58:02,20903,27.5,18,84,0.0,0.2,0.0,0.275,8.4,25.5,8.18,0.0,40.94,41.05,0.0,0.0
244,2022-05-21 23:13:05,23126,27.4,9,85,0.0,0.2,0.0,0.275,8.4,25.5,8.18,0.0,41.0,41.1,0.0,0.0
245,2022-05-21 23:28:08,23939,27.3,2,85,0.0,0.2,0.0,0.275,8.4,25.5,8.18,0.0,41.05,41.15,0.0,0.0
246,2022-05-21 23:43:11,19873,27.3,0,86,0.0,0.2,0.0,0.275,8.4,25.5,8.18,0.0,41.1,41.21,0.0,0.0
247,2022-05-21 23:58:14,17447,27.2,0,86,0.0,0.07,0.0,0.275,8.4,27.2,8.18,0.0,41.11,41.22,0.0,0.0
248,2022-05-22 00:13:17,19692,27.1,0,86,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,41.12,41.22,0.0,0.0
249,2022-05-22 00:28:20,19987,27.1,0,86,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,41.13,41.23,0.0,0.0
250,2022-05-22 00:43:23,24468,27.1,0,86,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,41.14,41.24,0.0,0.0
251,2022-05-22 00:58:26,20634,27.0,0,87,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,41.15,41.25,0.0,0.0
252,2022-05-22 01:13:29,25535,27.0,0,87,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,41.16,41.26,0.0,0.0
253,2022-05-22 01:28:32,19398,26.9,0,87,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,41.16,41.27,0.0,0.0
254,2022-05-22 01:43:35,22510,26.9,0,86,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,41.17,41.28,0.0,0.0
255,2022-05-22 01:58:38,25875,26.9,0,86,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,41.18,41.29,0.0,0.0
256,2022-05-22 02:13:41,22064,26.9,0,86,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,41.19,41.3,0.0,0.0
257,2022-05-22 02:28:44,23367,26.9,0,86,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,41.2,41.3,0.0,0.0
258,2022-05-22 02:43:47,20080,26.9,0,86,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,41.21,41.31,0.0,0.0
259,2022-05-22 02:58:50,21114,26.8,0,86,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,41.22,41.32,0.0,0.0
260,2022-05-22 03:13:53,19954,26.7,0,86,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,41.23,41.33,0.0,0.0
261,2022-05-22 03:28:56,22074,26.6,0,87,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,41.24,41.34,0.0,0.0
262,2022-05-22 03:43:59,24395,26.5,0,87,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,41.24,41.35,0.0,0.0
263,2022-05-22 03:59:02,17046,26.4,0,88,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,41.27,41.37,0.0,0.0
264,2022-05-22 04:14:05,19955,26.4,0,88,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,41.28,41.38,0.0,0.0
265,2022-05-22 04:29:08,18844,26.3,1,88,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,41.28,41.39,0.0,0.0
266,2022-05-22 04:44:11,21508,26.3,0,88,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,41.34,41.44,0.0,0.0
267,2022-05-22 04:59:14,23015,26.2,0,88,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,41.36,41.47,0.0,0.0
268,2022-05-22 05:14:17,25575,26.2,0,88,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,41.37,41.48,0.0,0.0
269,2022-05-22 05:29:20,19437,26.2,0,88,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,41.38,41.48,0.0,0.0
270,2022-05-22 05:44:23,21985,26.1,0,88,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,41.4,41.51,0.0,0.0
271,2022-05-22 05:59:26,21717,26.1,0,88,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,41.42,41.53,0.0,0.0
272,2022-05-22 06:14:29,20533,26.1,0,87,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,41.45,41.55,0.0,0.0
273,2022-05-22 06:29:32,23938,26.3,0,86,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,41.48,41.59,0.0,0.0
274,2022-05-22 06:44:35,22173,26.3,0,86,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,41.52,41.63,0.0,0.0
275,2022-05-22 06:59:38,21756,26.4,0,85,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,41.56,41.67,0.0,0.0
276,2022-05-22 07:14:41,16681,26.3,0,85,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,41.58,41.69,0.0,0.0
277,2022-05-22 07:29:44,22063,26.2,0,86,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,41.59,41.7,0.0,0.0
278,2022-05-22 07:44:47,20905,26.2,0,86,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,41.6,41.71,0.0,0.0
279,2022-05-22 07:59:50,22079,26.3,0,86,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,41.64,41.75,0.0,0.0
280,2022-05-22 08:14:53,19774,26.4,0,86,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,41.65,41.75,0.0,0.0
281,2022-05-22 08:29:55,19923,26.3,0,86,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,41.67,41.78,0.0,0.0
282,2022-05-22 08:44:59,23354,26.3,0,86,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,41.68,41.79,0.0,0.0
283,2022-05-22 09:00:02,22488,26.3,0,86,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,41.69,41.79,0.0,0.0
284,2022-05-22 09:15:05,25842,26.3,0,86,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,41.7,41.8,0.0,0.0
285,2022-05-22 09:30:08,24819,26.3,0,86,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,41.7,41.81,0.0,0.0
286,2022-05-22 09:45:11,19900,26.3,1,86,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,41.73,41.84,0.0,0.0
287,2022-05-22 10:00:14,22008,26.3,9,86,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,41.78,41.89,41.78,0.0
288,2022-05-22 10:15:17,26250,26.3,31,86,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,41.83,41.94,0.0,0.0
289,2022-05-22 10:30:20,16953,26.4,53,86,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,41.89,42.0,0.0,0.0
290,2022-05-22 10:45:23,21134,26.5,105,85,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,41.94,42.05,0.0,0.0
291,2022-05-22 11:00:26,22909,27.0,195,83,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,42.01,42.12,0.0,0.0
292,2022-05-22 11:15:29,24039,27.3,194,83,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,42.08,42.19,0.0,0.0
293,2022-05-22 11:30:33,20735,27.4,264,82,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,42.15,42.26,0.0,0.0
294,2022-05-22 11:45:36,19905,27.9,377,81,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,42.23,42.34,0.0,0.0
295,2022-05-22 12:00:39,22248,28.1,412,80,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,42.32,42.43,0.0,0.0
296,2022-05-22 12:15:42,19593,28.5,467,80,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,42.4,42.52,0.0,0.0
297,2022-05-22 12:30:45,25391,28.7,401,79,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,42.5,42.61,0.0,0.0
298,2022-05-22 12:45:48,21585,28.9,558,78,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,42.58,42.7,0.0,0.0
299,2022-05-22 13:00:51,18400,29.3,596,77,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,42.68,42.79,0.0,0.0
300,2022-05-22 13:15:54,19173,29.1,501,77,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,42.77,42.89,0.0,0.0
301,2022-05-22 13:30:57,20853,29.4,729,77,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,42.86,42.98,0.0,0.0
302,2022-05-22 13:46:00,23803,29.8,730,76,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,42.96,43.08,0.0,0.0
303,2022-05-22 14:01:03,26145,30.1,862,76,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,43.06,43.17,0.0,0.0
304,2022-05-22 14:16:06,21388,30.3,972,75,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,43.16,43.27,0.0,0.0
305,2022-05-22 14:31:09,25556,30.1,915,75,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,43.26,43.37,0.0,0.0
306,2022-05-22 14:46:10,17733,30.0,907,74,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,43.36,43.47,0.0,0.0
307,2022-05-22 15:01:10,23272,30.3,889,75,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,43.46,43.57,0.0,0.0
308,2022-05-22 15:16:13,21897,30.0,835,75,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,43.55,43.67,0.0,0.0
309,2022-05-22 15:31:16,23562,29.7,616,76,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,43.65,43.77,0.0,0.0
310,2022-05-22 15:46:19,22304,29.5,602,78,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,43.75,43.86,0.0,0.0
311,2022-05-22 16:01:22,23708,29.1,471,78,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,43.84,43.96,0.0,0.0
312,2022-05-22 16:16:25,21751,29.0,447,79,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,43.93,44.05,0.0,0.0
313,2022-05-22 16:31:28,26866,29.1,471,78,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,44.01,44.13,0.0,0.0
314,2022-05-22 16:46:33,22254,29.2,752,78,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,44.1,44.22,0.0,0.0
315,2022-05-22 17:01:34,25659,30.3,906,75,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,44.2,44.32,0.0,0.0
316,2022-05-22 17:16:37,22710,30.4,1032,75,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,44.29,44.41,0.0,0.0
317,2022-05-22 17:31:40,23960,30.3,984,75,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,44.39,44.51,0.0,0.0
318,2022-05-22 17:46:43,20683,30.3,964,75,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,44.49,44.61,0.0,0.0
319,2022-05-22 18:01:46,23713,30.3,980,75,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,44.59,44.71,0.0,0.0
320,2022-05-22 18:16:49,24626,30.0,958,76,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,44.68,44.8,0.0,0.0
321,2022-05-22 18:31:52,22725,30.1,937,75,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,44.78,44.9,0.0,0.0
322,2022-05-22 18:46:55,23603,30.0,839,74,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,44.88,45.0,0.0,0.0
323,2022-05-22 19:01:58,23681,30.0,828,75,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,44.97,45.09,0.0,0.0
324,2022-05-22 19:17:01,19524,30.4,833,74,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,45.07,45.19,0.0,0.0
325,2022-05-22 19:32:04,23726,30.0,624,74,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,45.16,45.28,0.0,0.0
326,2022-05-22 19:47:07,26348,29.8,639,75,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,45.25,45.37,0.0,0.0
327,2022-05-22 20:02:10,22536,29.8,656,76,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,45.34,45.47,0.0,0.0
328,2022-05-22 20:17:13,26187,29.8,631,76,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,45.43,45.56,0.0,0.0
329,2022-05-22 20:32:16,19247,30.1,525,75,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,45.52,45.65,0.0,0.0
330,2022-05-22 20:47:19,20351,29.7,363,74,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,45.61,45.74,0.0,0.0
331,2022-05-22 21:02:22,23776,29.5,404,74,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,45.69,45.82,0.0,0.0
332,2022-05-22 21:17:25,18472,29.3,306,75,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,45.77,45.9,0.0,0.0
333,2022-05-22 21:32:28,22100,29.1,304,76,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,45.85,45.97,0.0,0.0
334,2022-05-22 21:47:31,20154,29.1,270,77,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,45.92,46.05,0.0,0.0
335,2022-05-22 22:02:34,26363,28.8,216,78,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,45.99,46.12,0.0,0.0
336,2022-05-22 22:17:37,18350,28.4,143,79,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,46.06,46.19,0.0,0.0
337,2022-05-22 22:32:40,21593,27.9,75,80,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,46.12,46.25,0.0,0.0
338,2022-05-22 22:47:43,22471,27.5,48,81,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,46.18,46.31,0.0,0.0
339,2022-05-22 23:02:46,23879,27.3,26,82,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,46.23,46.36,0.0,0.0
340,2022-05-22 23:17:49,18964,27.1,9,82,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,46.28,46.41,0.0,0.0
341,2022-05-22 23:32:52,26362,27.0,1,83,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,46.32,46.45,0.0,0.0
342,2022-05-22 23:47:55,24676,26.8,0,83,0.0,0.0,0.0,0.275,8.4,28.1,8.18,0.0,46.37,46.5,0.0,0.0
343,2022-05-23 00:02:58,19135,26.7,0,83,0.0,0.0,0.0,0.275,8.4,25.0,8.18,0.0,46.4,46.53,0.0,0.0
344,2022-05-23 00:18:01,24492,26.7,0,84,0.0,0.0,0.0,0.275,8.4,25.0,8.18,0.0,46.44,46.57,0.0,0.0
345,2022-05-23 00:33:04,27905,26.6,0,84,0.0,0.0,0.0,0.275,8.4,25.0,8.18,0.0,46.47,46.6,0.0,0.0
346,2022-05-23 00:48:07,22995,26.6,1,84,0.0,0.0,0.0,0.275,8.4,25.0,8.18,0.0,46.5,46.63,0.0,0.0
347,2022-05-23 01:03:10,24126,26.6,1,84,0.0,0.0,0.0,0.275,8.4,25.0,8.18,0.0,46.55,46.68,0.0,0.0
348,2022-05-23 01:18:13,24389,26.6,1,85,0.0,0.0,0.0,0.275,8.4,25.0,8.18,0.0,46.6,46.73,0.0,0.0
349,2022-05-23 01:33:16,17786,26.6,1,84,0.0,0.0,0.0,0.275,8.4,25.0,8.18,0.0,46.64,46.77,0.0,0.0
350,2022-05-23 01:48:19,23557,26.5,0,84,0.0,0.0,0.0,0.275,8.4,25.0,8.18,0.0,46.69,46.82,0.0,0.0
351,2022-05-23 02:03:22,23534,26.5,0,85,0.0,0.0,0.0,0.275,8.4,25.0,8.18,0.0,46.72,46.85,0.0,0.0
352,2022-05-23 02:18:25,21732,26.4,1,85,0.0,0.0,0.0,0.275,8.4,25.0,8.18,0.0,46.75,46.88,0.0,0.0
353,2022-05-23 02:33:28,27063,26.4,0,86,0.0,0.0,0.0,0.275,8.4,25.0,8.18,0.0,46.8,46.93,0.0,0.0
354,2022-05-23 02:48:31,22134,26.3,0,87,0.0,0.0,0.0,0.275,8.4,25.0,8.18,0.0,46.82,46.95,0.0,0.0
355,2022-05-23 03:03:34,22269,26.2,0,87,0.0,0.0,0.0,0.275,8.4,25.0,8.18,0.0,46.85,46.98,0.0,0.0
356,2022-05-23 03:18:37,22358,26.1,0,86,0.0,0.0,0.0,0.275,8.4,25.0,8.18,0.0,46.86,46.99,0.0,0.0
357,2022-05-23 03:33:40,23918,26.1,0,86,0.0,0.0,0.0,0.275,8.4,25.0,8.18,0.0,46.89,47.02,0.0,0.0
358,2022-05-23 03:48:43,25911,26.1,1,85,0.0,0.0,0.0,0.275,8.4,25.0,8.18,0.0,46.93,47.06,0.0,0.0
359,2022-05-23 04:03:46,27782,26.1,1,85,0.0,0.0,0.0,0.275,8.4,25.0,8.18,0.0,46.97,47.1,0.0,0.0
360,2022-05-23 04:18:49,23720,26.1,0,85,0.0,0.0,0.0,0.275,8.4,25.0,8.18,0.0,47.02,47.15,0.0,0.0
361,2022-05-23 04:33:52,18899,26.0,0,86,0.0,0.0,0.0,0.275,8.4,25.0,8.18,0.0,47.05,47.18,0.0,0.0
362,2022-05-23 04:48:55,25777,25.9,0,86,0.0,0.0,0.0,0.275,8.4,25.0,8.18,0.0,47.08,47.21,0.0,0.0
363,2022-05-23 05:03:58,23720,25.9,0,86,0.0,0.0,0.0,0.275,8.4,25.0,8.18,0.0,47.11,47.25,0.0,0.0
364,2022-05-23 05:19:01,19969,25.9,0,85,0.0,0.0,0.0,0.275,8.4,25.0,8.18,0.0,47.15,47.28,0.0,0.0
365,2022-05-23 05:34:04,23882,25.8,1,85,0.0,0.0,0.0,0.275,8.4,25.0,8.18,0.0,47.18,47.31,0.0,0.0
366,2022-05-23 05:49:07,23893,25.7,0,85,0.0,0.0,0.0,0.275,8.4,25.0,8.18,0.0,47.22,47.36,0.0,0.0
367,2022-05-23 06:04:10,28407,25.7,1,84,0.0,0.0,0.0,0.275,8.4,25.0,8.18,0.0,47.26,47.39,0.0,0.0
368,2022-05-23 06:19:13,25163,25.7,0,84,0.0,0.0,0.0,0.275,8.4,25.0,8.18,0.0,47.3,47.44,0.0,0.0
369,2022-05-23 06:34:16,20982,25.6,0,84,0.0,0.0,0.0,0.275,8.4,25.0,8.18,0.0,47.33,47.47,0.0,0.0
370,2022-05-23 06:49:19,21166,25.5,1,84,0.0,0.0,0.0,0.275,8.4,25.0,8.18,0.0,47.37,47.5,0.0,0.0
371,2022-05-23 07:04:22,20698,25.6,1,82,0.0,0.0,0.0,0.275,8.4,25.0,8.18,0.0,47.41,47.55,0.0,0.0
