,datetime,sensor_val,Air_Temp,Solar_radiation,humidity,Precipitation Intensity mm/h,Total Precipitation Millimeters,TAN,Nitrite,Nitrate,Water_temp,pH,takeout_kg,biomass_kg,ideal_biomass_kg,biomass_kg_1day,biomass_kg_3day
1203,2021-10-13 00:44:13,29949,27.6,0,76,0.0,0.0,0.0,0.113,8.6,24.8,8.13,0.0,64.99,65.02,0.0,0.0
1204,2021-10-13 00:59:16,31718,27.6,0,75,0.0,0.0,0.0,0.113,8.6,24.8,8.13,0.0,65.0,65.02,0.0,0.0
1205,2021-10-13 01:14:19,33208,27.5,0,77,0.0,0.0,0.0,0.113,8.6,24.8,8.13,0.0,65.0,65.03,0.0,0.0
1206,2021-10-13 01:29:22,33056,27.6,0,77,0.0,0.0,0.0,0.113,8.6,24.8,8.13,0.0,65.0,65.03,0.0,0.0
1207,2021-10-13 01:44:25,31697,27.6,0,77,0.0,0.0,0.0,0.113,8.6,24.8,8.13,0.0,65.0,65.03,0.0,0.0
1208,2021-10-13 01:59:28,33730,27.5,0,77,0.0,0.0,0.0,0.113,8.6,24.8,8.13,0.0,65.01,65.03,0.0,0.0
1209,2021-10-13 02:14:31,35952,27.4,0,77,0.0,0.0,0.0,0.113,8.6,24.8,8.13,0.0,65.01,65.04,0.0,0.0
1210,2021-10-13 02:29:34,37322,27.3,0,79,0.0,0.0,0.0,0.113,8.6,24.8,8.13,0.0,65.01,65.04,0.0,0.0
1211,2021-10-13 02:44:37,29716,27.2,0,80,0.0,0.0,0.0,0.113,8.6,24.8,8.13,0.0,65.01,65.04,0.0,0.0
1212,2021-10-13 02:59:40,30445,27.1,0,81,0.0,0.0,0.0,0.113,8.6,24.8,8.13,0.0,65.02,65.04,0.0,0.0
1213,2021-10-13 03:14:43,28696,27.1,0,81,0.0,0.0,0.0,0.113,8.6,24.8,8.13,0.0,65.03,65.05,0.0,0.0
1214,2021-10-13 03:29:46,31943,27.1,0,81,0.0,0.0,0.0,0.113,8.6,24.8,8.13,0.0,65.04,65.06,0.0,0.0
1215,2021-10-13 03:44:49,33199,27.2,0,81,0.0,0.0,0.0,0.113,8.6,24.8,8.13,0.0,65.05,65.07,0.0,0.0
1216,2021-10-13 03:59:52,31635,27.1,0,81,0.0,0.0,0.0,0.113,8.6,24.8,8.13,0.0,65.06,65.09,0.0,0.0
1217,2021-10-13 04:14:55,34821,26.9,0,82,0.0,0.0,0.0,0.113,8.6,24.8,8.13,0.0,65.07,65.09,0.0,0.0
1218,2021-10-13 04:29:58,30086,26.8,0,82,0.0,0.0,0.0,0.113,8.6,24.8,8.13,0.0,65.07,65.09,0.0,0.0
1219,2021-10-13 04:45:01,34199,26.8,1,82,0.0,0.0,0.0,0.113,8.6,24.8,8.13,0.0,65.07,65.1,0.0,0.0
1220,2021-10-13 05:00:04,32650,26.5,0,83,0.0,0.0,0.0,0.113,8.6,24.8,8.13,0.0,65.1,65.12,0.0,0.0
1221,2021-10-13 05:20:08,31211,24.4,0,88,0.87,0.87,0.0,0.113,8.6,24.8,8.13,0.0,65.11,65.13,0.0,0.0
1222,2021-10-13 05:35:11,31866,23.8,2,88,1.0,1.0,0.0,0.113,8.6,24.8,8.13,0.0,65.11,65.13,0.0,0.0
1223,2021-10-13 05:50:14,36333,23.8,2,88,1.0,1.0,0.0,0.113,8.6,24.8,8.13,0.0,65.13,65.16,0.0,0.0
1224,2021-10-13 06:05:17,33994,24.0,1,88,0.93,1.0,0.0,0.113,8.6,24.8,8.13,0.0,65.16,65.18,0.0,0.0
1225,2021-10-13 06:20:20,35223,23.7,0,90,0.13,1.0,0.0,0.113,8.6,24.8,8.13,0.0,65.18,65.21,0.0,0.0
1226,2021-10-13 06:35:23,30789,23.3,0,90,0.0,1.0,0.0,0.113,8.6,24.8,8.13,0.0,65.19,65.21,0.0,0.0
1227,2021-10-13 06:50:26,32294,23.2,0,91,0.0,1.0,0.0,0.113,8.6,24.8,8.13,0.0,65.19,65.21,0.0,0.0
1228,2021-10-13 07:05:29,29334,23.1,0,91,0.0,1.0,0.0,0.113,8.6,24.8,8.13,0.0,65.2,65.23,0.0,0.0
1229,2021-10-13 07:20:32,30264,22.8,0,92,0.0,1.0,0.0,0.113,8.6,24.8,8.13,0.0,65.21,65.23,0.0,0.0
1230,2021-10-13 07:35:35,28567,22.9,0,91,0.0,1.0,0.0,0.113,8.6,24.8,8.13,0.0,65.21,65.24,0.0,0.0
1231,2021-10-13 07:50:38,33131,22.8,0,92,0.0,1.0,0.0,0.113,8.6,24.8,8.13,0.0,65.21,65.24,0.0,0.0
1232,2021-10-13 08:05:41,29849,22.9,0,92,0.0,1.0,0.0,0.113,8.6,24.8,8.13,0.0,65.22,65.25,0.0,0.0
1233,2021-10-13 08:20:44,32877,22.8,0,92,0.0,1.0,0.0,0.113,8.6,24.8,8.13,0.0,65.22,65.25,0.0,0.0
1234,2021-10-13 08:35:47,38561,22.7,0,92,0.0,1.0,0.0,0.113,8.6,24.8,8.13,0.0,65.24,65.27,0.0,0.0
1235,2021-10-13 08:50:50,28389,22.6,0,92,0.0,1.0,0.0,0.113,8.6,24.8,8.13,0.0,65.24,65.27,0.0,0.0
1236,2021-10-13 09:05:53,28653,22.7,0,92,0.0,1.0,0.0,0.113,8.6,24.8,8.13,0.0,65.25,65.28,0.0,0.0
1237,2021-10-13 09:20:56,31161,22.8,0,92,0.0,1.0,0.0,0.113,8.6,24.8,8.13,0.0,65.26,65.28,0.0,0.0
1238,2021-10-13 09:35:59,29986,22.9,0,91,0.0,1.0,0.0,0.113,8.6,24.8,8.13,0.0,65.26,65.28,0.0,0.0
1239,2021-10-13 09:51:02,32924,22.8,0,91,0.0,1.0,0.0,0.113,8.6,24.8,8.13,0.0,65.26,65.29,0.0,0.0
1240,2021-10-13 10:06:05,29638,22.7,0,92,0.0,1.0,0.0,0.113,8.6,24.8,8.13,0.0,65.26,65.29,65.26,0.0
1241,2021-10-13 10:21:08,34510,22.5,0,93,0.0,1.0,0.0,0.113,8.6,24.8,8.13,0.0,65.27,65.29,0.0,0.0
1242,2021-10-13 10:36:11,30667,22.7,1,93,0.0,1.0,0.0,0.113,8.6,24.8,8.13,0.0,65.27,65.29,0.0,0.0
1243,2021-10-13 10:51:14,30504,22.9,8,93,0.0,1.0,0.0,0.113,8.6,24.8,8.13,0.0,65.29,65.31,0.0,0.0
1244,2021-10-13 11:06:17,34008,23.0,38,93,0.0,1.0,0.0,0.113,8.6,24.8,8.13,0.0,65.31,65.34,0.0,0.0
1245,2021-10-13 11:21:22,34525,23.5,78,91,0.0,1.0,0.0,0.113,8.6,24.8,8.13,0.0,65.34,65.36,0.0,0.0
1246,2021-10-13 11:36:23,33058,24.0,86,90,0.0,1.0,0.0,0.113,8.6,24.8,8.13,0.0,65.37,65.39,0.0,0.0
1247,2021-10-13 11:51:26,37122,24.4,144,89,0.0,1.0,0.0,0.113,8.6,24.8,8.13,0.0,65.4,65.42,0.0,0.0
1248,2021-10-13 12:06:29,32038,24.9,233,88,0.0,1.0,0.0,0.113,8.6,24.8,8.13,0.0,65.43,65.45,0.0,0.0
1249,2021-10-13 12:21:32,32124,25.6,290,87,0.0,1.0,0.0,0.113,8.6,24.8,8.13,0.0,65.47,65.49,0.0,0.0
1250,2021-10-13 12:36:35,35261,26.5,350,85,0.0,1.0,0.0,0.113,8.6,24.8,8.13,0.0,65.5,65.53,0.0,0.0
1251,2021-10-13 12:51:38,32267,27.2,413,84,0.0,1.0,0.0,0.113,8.6,24.8,8.13,0.0,65.55,65.57,0.0,0.0
1252,2021-10-13 13:06:41,33437,27.6,353,85,0.0,1.0,0.0,0.113,8.6,24.8,8.13,0.0,65.59,65.62,0.0,0.0
1253,2021-10-13 13:21:44,32984,27.5,267,84,0.0,1.0,0.0,0.113,8.6,24.8,8.13,0.0,65.63,65.66,0.0,0.0
1254,2021-10-13 13:36:47,28687,27.2,371,85,0.0,1.0,0.0,0.113,8.6,24.8,8.13,0.0,65.67,65.7,0.0,0.0
1255,2021-10-13 13:51:50,34899,27.7,416,83,0.0,1.0,0.0,0.113,8.6,24.8,8.13,0.0,65.71,65.74,0.0,0.0
1256,2021-10-13 14:06:53,27079,28.4,610,82,0.0,1.0,0.0,0.113,8.6,24.8,8.13,0.0,65.75,65.78,0.0,0.0
1257,2021-10-13 14:21:56,27477,28.6,522,81,0.0,1.0,0.0,0.113,8.6,24.8,8.13,0.0,65.8,65.82,0.0,0.0
1258,2021-10-13 14:36:59,32020,29.0,629,78,0.0,1.0,0.0,0.113,8.6,24.8,8.13,0.0,65.84,65.87,0.0,0.0
1259,2021-10-13 14:52:02,32374,29.0,736,76,0.0,1.0,0.0,0.113,8.6,24.8,8.13,0.0,65.89,65.92,0.0,0.0
1260,2021-10-13 15:07:05,35674,29.2,754,74,0.0,1.0,0.0,0.113,8.6,24.8,8.13,0.0,65.94,65.96,0.0,0.0
1261,2021-10-13 15:22:08,32819,29.4,780,75,0.0,1.0,0.0,0.113,8.6,24.8,8.13,0.0,65.99,66.01,0.0,0.0
1262,2021-10-13 15:37:11,30788,29.1,803,75,0.0,1.0,0.0,0.113,8.6,24.8,8.13,0.0,66.03,66.06,0.0,0.0
1263,2021-10-13 15:52:14,31389,29.0,833,75,0.0,1.0,0.0,0.113,8.6,24.8,8.13,0.0,66.08,66.11,0.0,0.0
1264,2021-10-13 16:07:17,31653,29.1,878,77,0.0,1.0,0.0,0.113,8.6,24.8,8.13,0.0,66.13,66.16,0.0,0.0
1265,2021-10-13 16:22:20,34354,29.4,733,77,0.0,1.0,0.0,0.113,8.6,24.8,8.13,0.0,66.18,66.21,0.0,0.0
1266,2021-10-13 16:37:23,30969,29.2,943,76,0.0,1.0,0.0,0.113,8.6,24.8,8.13,0.0,66.23,66.25,0.0,0.0
1267,2021-10-13 16:52:26,33972,29.0,779,75,0.0,1.0,0.0,0.113,8.6,24.8,8.13,0.0,66.28,66.3,0.0,0.0
1268,2021-10-13 17:07:29,31754,29.3,876,75,0.0,1.0,0.0,0.113,8.6,24.8,8.13,0.0,66.32,66.35,0.0,0.0
1269,2021-10-13 17:22:32,31624,29.2,877,75,0.0,1.0,0.0,0.113,8.6,24.8,8.13,0.0,66.37,66.4,0.0,0.0
1270,2021-10-13 17:37:35,32945,29.0,658,75,0.0,1.0,0.0,0.113,8.6,24.8,8.13,0.0,66.42,66.45,0.0,0.0
1271,2021-10-13 17:52:38,28847,28.9,796,75,0.0,1.0,0.0,0.113,8.6,24.8,8.13,0.0,66.46,66.49,0.0,0.0
1272,2021-10-13 18:07:41,31731,29.0,730,74,0.0,1.0,0.0,0.113,8.6,24.8,8.13,0.0,66.51,66.54,0.0,0.0
1273,2021-10-13 18:22:44,31670,29.1,743,75,0.0,1.0,0.0,0.113,8.6,24.8,8.13,0.0,66.56,66.58,0.0,0.0
1274,2021-10-13 18:37:47,31509,29.1,749,76,0.0,1.0,0.0,0.113,8.6,24.8,8.13,0.0,66.61,66.63,0.0,0.0
1275,2021-10-13 18:52:50,32482,28.9,520,76,0.0,1.0,0.0,0.113,8.6,24.8,8.13,0.0,66.65,66.68,0.0,0.0
1276,2021-10-13 19:07:53,30527,29.1,511,76,0.0,1.0,0.0,0.113,8.6,24.8,8.13,0.0,66.69,66.72,0.0,0.0
1277,2021-10-13 19:22:56,31798,28.5,319,78,0.0,1.0,0.0,0.113,8.6,24.8,8.13,0.0,66.74,66.76,0.0,0.0
1278,2021-10-13 19:37:59,33907,28.1,256,79,0.0,1.0,0.0,0.113,8.6,24.8,8.13,0.0,66.77,66.8,0.0,0.0
1279,2021-10-13 19:53:02,34599,28.9,479,76,0.0,1.0,0.0,0.113,8.6,24.8,8.13,0.0,66.8,66.83,0.0,0.0
1280,2021-10-13 20:08:05,31222,28.8,348,76,0.0,1.0,0.0,0.113,8.6,24.8,8.13,0.0,66.85,66.87,0.0,0.0
1281,2021-10-13 20:23:08,31113,28.6,369,77,0.0,1.0,0.0,0.113,8.6,24.8,8.13,0.0,66.89,66.91,0.0,0.0
1282,2021-10-13 20:38:11,31022,28.5,263,77,0.0,1.0,0.0,0.113,8.6,24.8,8.13,0.0,66.93,66.95,0.0,0.0
1283,2021-10-13 20:53:14,34407,28.5,247,76,0.0,1.0,0.0,0.113,8.6,24.8,8.13,0.0,66.96,66.99,0.0,0.0
1284,2021-10-13 21:08:17,31595,28.5,193,77,0.0,1.0,0.0,0.113,8.6,24.8,8.13,0.0,67.0,67.02,0.0,0.0
1285,2021-10-13 21:23:20,36628,28.5,101,77,0.0,1.0,0.0,0.113,8.6,24.8,8.13,0.0,67.03,67.05,0.0,0.0
1286,2021-10-13 21:38:23,32078,28.0,56,78,0.0,1.0,0.0,0.113,8.6,24.8,8.13,0.0,67.06,67.08,0.0,0.0
1287,2021-10-13 21:53:26,35352,27.8,40,78,0.0,1.0,0.0,0.113,8.6,24.8,8.13,0.0,67.08,67.11,0.0,0.0
1288,2021-10-13 22:08:29,32407,27.8,16,79,0.0,1.0,0.0,0.113,8.6,24.8,8.13,0.0,67.11,67.13,0.0,0.0
1289,2021-10-13 22:23:32,33742,27.6,3,79,0.0,1.0,0.0,0.113,8.6,24.8,8.13,0.0,67.13,67.16,0.0,0.0
1290,2021-10-13 22:38:35,34119,27.5,0,80,0.0,1.0,0.0,0.113,8.6,24.8,8.13,0.0,67.15,67.18,0.0,0.0
1291,2021-10-13 22:53:38,35066,27.5,0,80,0.0,1.0,0.0,0.113,8.6,24.8,8.13,0.0,67.15,67.18,0.0,0.0
1292,2021-10-13 23:08:41,35501,27.6,0,80,0.0,1.0,0.0,0.113,8.6,24.8,8.13,0.0,67.16,67.18,0.0,0.0
1293,2021-10-13 23:23:44,29757,27.6,0,81,0.0,1.0,0.0,0.113,8.6,24.8,8.13,0.0,67.16,67.18,0.0,0.0
1294,2021-10-13 23:38:47,33418,27.6,0,80,0.0,1.0,0.0,0.113,8.6,24.8,8.13,0.0,67.16,67.19,0.0,0.0
1295,2021-10-13 23:53:51,31959,27.6,0,80,0.0,0.67,0.0,0.113,8.6,24.8,8.13,0.0,67.16,67.19,0.0,0.0
1296,2021-10-14 00:08:54,30450,27.6,0,80,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,67.16,67.19,0.0,0.0
1297,2021-10-14 00:23:57,33098,27.6,0,79,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,67.17,67.19,0.0,0.0
1298,2021-10-14 00:39:00,36743,27.6,0,79,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,67.17,67.19,0.0,0.0
1299,2021-10-14 00:54:03,26983,27.6,0,80,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,67.17,67.19,0.0,0.0
1300,2021-10-14 01:09:06,36319,27.7,0,81,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,67.17,67.2,0.0,0.0
1301,2021-10-14 01:24:09,31338,27.7,0,79,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,67.18,67.21,0.0,0.0
1302,2021-10-14 01:39:12,31229,27.6,0,79,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,67.18,67.21,0.0,0.0
1303,2021-10-14 01:54:15,35067,27.6,0,79,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,67.18,67.21,0.0,0.0
1304,2021-10-14 02:09:18,38329,27.6,0,79,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,67.19,67.21,0.0,0.0
1305,2021-10-14 02:24:21,36121,27.5,0,79,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,67.19,67.21,0.0,0.0
1306,2021-10-14 02:39:24,31706,27.5,0,80,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,67.19,67.21,0.0,0.0
1307,2021-10-14 02:54:27,34420,27.5,0,78,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,67.19,67.22,0.0,0.0
1308,2021-10-14 03:09:30,27190,27.3,0,79,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,67.19,67.22,0.0,0.0
1309,2021-10-14 03:24:33,34317,27.3,0,79,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,67.2,67.22,0.0,0.0
1310,2021-10-14 03:39:36,35371,27.3,0,79,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,67.2,67.22,0.0,0.0
1311,2021-10-14 03:54:39,33965,27.3,0,79,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,67.2,67.22,0.0,0.0
1312,2021-10-14 04:09:42,35283,27.3,0,80,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,67.2,67.23,0.0,0.0
1313,2021-10-14 04:24:45,33038,27.3,0,80,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,67.22,67.24,0.0,0.0
1314,2021-10-14 04:39:48,33521,27.3,0,80,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,67.22,67.24,0.0,0.0
1315,2021-10-14 04:54:51,33531,27.2,0,80,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,67.22,67.25,0.0,0.0
1316,2021-10-14 05:09:54,33916,27.0,0,80,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,67.22,67.25,0.0,0.0
1317,2021-10-14 05:24:57,37088,26.9,0,80,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,67.22,67.25,0.0,0.0
1318,2021-10-14 05:40:00,30229,26.9,0,81,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,67.23,67.25,0.0,0.0
1319,2021-10-14 05:55:03,30517,26.9,0,80,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,67.24,67.26,0.0,0.0
1320,2021-10-14 06:10:06,38310,26.7,0,81,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,67.25,67.28,0.0,0.0
1321,2021-10-14 06:25:09,34831,26.7,1,81,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,67.26,67.28,0.0,0.0
1322,2021-10-14 06:40:12,29727,26.7,1,82,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,67.28,67.31,0.0,0.0
1323,2021-10-14 06:55:15,35753,26.5,0,82,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,67.3,67.33,0.0,0.0
1324,2021-10-14 07:10:18,27191,25.8,0,84,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,67.31,67.34,0.0,0.0
1325,2021-10-14 07:25:21,38538,25.4,0,85,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,67.32,67.35,0.0,0.0
1326,2021-10-14 07:40:24,34247,24.5,0,87,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,67.32,67.35,0.0,0.0
1327,2021-10-14 07:55:27,36034,24.0,0,88,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,67.32,67.35,0.0,0.0
1328,2021-10-14 08:10:30,36930,23.7,0,89,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,67.33,67.35,0.0,0.0
1329,2021-10-14 08:25:33,34627,23.6,0,90,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,67.33,67.35,0.0,0.0
1330,2021-10-14 08:40:36,31522,23.5,0,90,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,67.34,67.36,0.0,0.0
1331,2021-10-14 09:00:40,33514,23.4,0,90,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,67.34,67.36,0.0,0.0
1332,2021-10-14 09:15:43,38202,23.4,0,90,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,67.35,67.38,0.0,0.0
1333,2021-10-14 09:30:46,34693,23.1,0,90,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,67.36,67.38,0.0,0.0
1334,2021-10-14 09:45:49,32712,23.0,0,91,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,67.36,67.38,0.0,0.0
1335,2021-10-14 10:00:52,26557,23.0,0,91,0.0,0.0,0.0,0.113,8.6,25.0,8.13,19.29,48.07,48.09,48.07,0.0
1336,2021-10-14 10:15:55,23560,23.1,0,91,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,48.07,48.1,0.0,0.0
1337,2021-10-14 10:30:58,23507,23.1,0,91,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,48.08,48.1,0.0,0.0
1338,2021-10-14 10:46:01,27672,23.1,4,91,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,48.11,48.14,0.0,0.0
1339,2021-10-14 11:01:08,25672,23.2,13,91,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,48.16,48.18,0.0,0.0
1340,2021-10-14 11:16:08,24358,23.4,28,91,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,48.2,48.23,0.0,0.0
1341,2021-10-14 11:31:11,20033,23.7,37,90,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,48.25,48.27,0.0,0.0
1342,2021-10-14 11:46:14,26788,24.0,63,90,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,48.3,48.32,0.0,0.0
1343,2021-10-14 12:01:17,23448,24.9,213,88,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,48.35,48.37,0.0,0.0
1344,2021-10-14 12:16:20,24107,25.9,270,86,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,48.41,48.44,0.0,0.0
1345,2021-10-14 12:31:23,24647,26.6,332,84,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,48.48,48.51,0.0,0.0
1346,2021-10-14 12:46:26,22234,26.9,172,83,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,48.55,48.58,0.0,0.0
1347,2021-10-14 13:01:29,21738,26.7,85,84,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,48.61,48.64,0.0,0.0
1348,2021-10-14 13:16:32,22337,26.7,277,85,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,48.67,48.69,0.0,0.0
1349,2021-10-14 13:31:36,30223,27.5,368,83,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,48.73,48.76,0.0,0.0
1350,2021-10-14 13:46:38,24151,27.7,224,82,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,48.8,48.83,0.0,0.0
1351,2021-10-14 14:01:42,26058,27.9,308,82,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,48.87,48.89,0.0,0.0
1352,2021-10-14 14:16:45,25680,28.3,723,82,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,48.94,48.96,0.0,0.0
1353,2021-10-14 14:31:48,22733,29.1,770,75,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,49.02,49.05,0.0,0.0
1354,2021-10-14 14:46:52,25072,29.4,794,72,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,49.11,49.13,0.0,0.0
1355,2021-10-14 15:01:55,25944,29.4,733,75,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,49.19,49.22,0.0,0.0
1356,2021-10-14 15:16:58,23735,29.6,861,74,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,49.28,49.3,0.0,0.0
1357,2021-10-14 15:32:01,28544,29.6,871,74,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,49.37,49.39,0.0,0.0
1358,2021-10-14 15:47:04,27000,29.4,661,73,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,49.45,49.48,0.0,0.0
1359,2021-10-14 16:02:07,26719,29.4,883,72,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,49.53,49.55,0.0,0.0
1360,2021-10-14 16:17:10,22019,29.5,868,72,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,49.62,49.64,0.0,0.0
1361,2021-10-14 16:32:13,25345,29.5,854,74,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,49.7,49.73,0.0,0.0
1362,2021-10-14 16:47:16,27118,29.7,650,72,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,49.79,49.81,0.0,0.0
1363,2021-10-14 17:02:19,27153,29.2,652,75,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,49.86,49.89,0.0,0.0
1364,2021-10-14 17:17:22,28334,29.5,935,74,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,49.94,49.96,0.0,0.0
1365,2021-10-14 17:32:25,24844,29.5,498,74,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,50.02,50.05,0.0,0.0
1366,2021-10-14 17:47:28,25975,29.1,499,76,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,50.1,50.12,0.0,0.0
1367,2021-10-14 18:02:31,23843,29.4,705,75,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,50.17,50.2,0.0,0.0
1368,2021-10-14 18:17:34,21273,29.5,720,71,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,50.25,50.28,0.0,0.0
1369,2021-10-14 18:32:37,27636,29.6,684,70,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,50.34,50.36,0.0,0.0
1370,2021-10-14 18:47:40,28344,29.7,647,71,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,50.42,50.44,0.0,0.0
1371,2021-10-14 19:02:43,15834,29.7,606,71,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,50.5,50.52,0.0,0.0
1372,2021-10-14 19:17:46,28325,29.5,566,73,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,50.58,50.6,0.0,0.0
1373,2021-10-14 19:32:49,26216,29.6,306,74,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,50.66,50.68,0.0,0.0
1374,2021-10-14 19:47:52,25353,29.4,469,74,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,50.72,50.75,0.0,0.0
1375,2021-10-14 20:02:55,26188,29.4,420,73,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,50.8,50.82,0.0,0.0
1376,2021-10-14 20:17:58,21772,29.3,373,74,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,50.87,50.89,0.0,0.0
1377,2021-10-14 20:33:01,25932,29.1,318,72,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,50.94,50.97,0.0,0.0
1378,2021-10-14 20:48:04,28025,29.0,260,72,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,51.01,51.03,0.0,0.0
1379,2021-10-14 21:03:07,26476,28.9,205,73,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,51.07,51.1,0.0,0.0
1380,2021-10-14 21:18:10,27153,28.6,153,75,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,51.13,51.16,0.0,0.0
1381,2021-10-14 21:33:13,26086,28.6,103,76,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,51.19,51.21,0.0,0.0
1382,2021-10-14 21:48:16,30708,28.2,59,77,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,51.24,51.26,0.0,0.0
1383,2021-10-14 22:03:19,26558,27.7,20,80,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,51.28,51.31,0.0,0.0
1384,2021-10-14 22:18:22,23559,27.4,4,81,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,51.33,51.35,0.0,0.0
1385,2021-10-14 22:33:25,26093,27.2,0,82,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,51.37,51.39,0.0,0.0
1386,2021-10-14 22:48:28,25612,27.3,0,81,0.0,0.0,0.0,0.113,8.6,25.0,8.13,0.0,51.38,51.41,0.0,0.0
